901, 62.14 42.74 33.862 43.25 33.741 38.874 46.349 43.103 40.357 42.611 49.583 45.448 36.836 42.788 55.553 33.372 71.347 40.154 50.469 47.703 54.132 37.297 44.915 36.8 55.619 41.372 57.184 37.467 55.171 70.042 49.648 35.278 47.11 76.33 35.422 51.375 87.075 83.908 46.077 29.16 40.198 34.418 55.833 35.406 59.141 31.481 77.222 53.772 38.728 42.853 39.838 60.41 43.101 40.346 69.361 36.866 43.477 38.689 42.322 ;
902, 60.151 42.199 34.075 43.286 33.777 38.397 46.422 49.233 39.737 41.809 48.241 45.972 36.434 42.96 53.75 34.234 71.589 40.956 50.492 48.862 54.165 36.57 45.686 37.021 55.423 42.29 55.162 37.918 55.837 68.125 50.071 35.907 47.221 76.868 35.791 51.571 86.992 82.489 45.341 30.689 42.771 34.424 54.636 35.352 58.679 31.286 78.568 55.247 38.825 42.62 39.824 61.92 43.768 40.469 68.472 37.08 43.935 38.131 42.483 ;
903, 60.442 41.945 33.868 43.321 33.885 37.285 46.606 46.103 39 42.185 45.628 45.259 36.008 42.505 54.684 33.497 73.621 38.779 48.883 48.448 52.857 37.812 43.83 36.493 54.794 41.352 57.581 38 54.55 66.264 48.868 34.921 46.993 75.352 36.374 51.339 82.902 82.275 45.044 29.16 41.29 33.655 56.061 35.547 57.833 31.195 84.123 52.259 38.476 43.744 39.353 61.09 43.101 39.488 65.556 37.036 43.178 38.607 41.805 ;
904, 62.326 42.822 34.172 43.512 33.576 37.55 46.716 43.842 39.035 43.204 47.06 44.692 36.984 43.121 54 33.676 74.8 40.926 50.242 47.959 53.154 37.333 46.072 36.593 54.711 41.814 58.478 37.886 54.581 68.625 50.571 34.861 48.728 78.319 35.882 51.321 86.985 83.489 45.275 29.034 40 33.881 55.773 35.977 59.897 31.11 90.667 54.354 38.291 43.891 39.64 61.69 43.091 40.302 65.444 37.33 44.486 38.877 41.814 ;
905, 59.744 43.781 34.046 43.417 33.54 38.298 45.872 39.603 39.942 44.236 46.116 45.993 37.098 42.626 55.842 33.262 73.632 41.493 50.594 49.276 53.275 37.733 45.908 36.664 55.237 41.979 58.029 37.538 55.853 67.181 51.951 34.861 48.051 74.396 37.358 51.839 87.782 83.359 45.835 28.078 38.695 33.706 55.379 35.789 58.5 31.175 86.012 55.658 37.922 43.574 39.949 60.2 42.848 39.895 68.278 37.455 43.654 38.631 42.729 ;
906, 61.895 42.575 33.845 44.155 33.676 38.132 47.404 38.623 41.637 43.178 46.196 45.713 37.221 42.434 53.553 33.186 73.221 41.074 49.164 48.621 53.319 36.727 45.614 36.771 55.485 41.359 58.154 37.549 55.093 67.542 48.813 35.603 47.14 75.451 36.818 51.125 86.797 85.13 45.769 27.922 37.977 33.345 56.091 35.422 59.397 31.286 82.765 54.835 38.913 43.798 39.779 61.41 43.192 39.895 68.319 37.277 43.607 37.992 42.831 ;
907, 61.5 43.048 33.753 43.655 33.353 38.377 47.312 36.74 39.509 42.885 45.126 45.72 36.828 41.939 54.842 33.076 70.295 40.787 49.734 46.745 52.934 37.285 45.118 36.814 55.082 41.269 56.338 36.679 56.295 66.028 50.044 35.629 47.279 77.835 35.93 52.018 84.639 81.695 45.945 28.005 36.351 33.282 55.303 35.609 59.256 31.325 79 53.911 38.602 44.186 39.662 62.8 41.485 39.852 64.792 37.214 43.252 37.852 41.186 ;
908, 61.326 42.685 33.851 42.94 33.662 38.265 46.284 35.815 39.503 42.389 44.683 45.357 36.525 42.768 53.408 33.352 70.463 40.257 50.883 50.49 53.187 36.788 45.928 36.607 54.464 41.531 55.125 37.739 54.992 66.264 51 35.219 47.544 75.945 34.93 50.125 88.158 81.763 46.088 27.612 36.305 33.102 55.53 35.625 59.026 31.24 76.642 54.418 37.408 43.054 39.816 61.28 43.04 39.043 64.056 37.393 43.71 37.18 42.085 ;
909, 61.547 42.671 33.73 43.595 33.755 37.523 46.193 35.637 39.825 42.662 43.603 45.804 37.074 42.758 53.342 33.441 71.853 41.559 50.656 47.883 53.956 38.145 44.974 36.321 55.948 40.593 58.066 37.842 54.488 65.361 50.621 34.172 46.441 78.824 36.203 51.839 84.91 82.427 45.615 27.18 35.618 33.028 56.455 35.68 58.833 31.344 72.506 55.297 38.447 43.674 39.669 63.15 43.697 39.457 63.625 37.277 43.29 37.197 41.924 ;
910, 60.233 41.829 33.868 43.512 33.705 37.444 46.174 34.925 40.526 42.822 43.332 45.916 36.451 43.141 55.737 33.097 68.979 41.243 50.375 49.71 53.736 37.37 45.046 36.786 54.856 41.193 56.022 37.929 54.775 63.736 49.511 34.338 48.75 77.198 36.241 52.554 86.353 83.26 45.758 27.262 35.321 32.876 56.076 35.133 59.449 31.409 72.741 54.627 38.466 43.279 39.522 61.74 42.444 39.537 66.792 36.696 42.542 37.951 41.686 ;
911, 61.779 41.63 33.868 42.357 33.719 38.371 46.596 34.932 38.62 40.414 45.095 45.021 37.59 42.657 53.803 33.062 69.632 39.779 50.109 49.476 52.747 37.636 45.196 36.607 56.918 41.834 56.463 36.707 55.907 66.472 49.984 35.007 46.654 77.374 35.519 51.214 87.128 82.29 45.527 27.316 35.45 32.819 54.682 35.43 58.654 31.344 71.79 54.532 38.01 43.295 39.838 62.06 42.939 39.475 66.264 36.518 42.318 37.738 42.441 ;
912, 60.977 42.651 33.713 43.143 33.741 38 46.394 34.979 39.269 41.376 44.915 45.364 36.861 42.343 54.434 33.193 69.853 40.081 51.141 47.738 52.725 36.612 44.497 36.464 55.526 40.552 54.971 36.44 56.016 66.111 50.121 34.762 46.706 76.769 34.845 51.393 87.511 81.527 45.187 26.951 35.351 33.678 56.318 35.672 59.167 31.221 71.556 53.133 38.311 43.589 39.846 61.83 43.414 38.864 65.444 37.17 43.252 37.385 41.381 ;
913, 60.337 41.527 33.879 43.56 33.863 37.265 46.083 35.123 39.287 40.847 43.905 46.336 36.508 42.364 54.276 33.262 69.705 40.397 51.055 46.441 52.604 37.091 44.641 36.586 55.021 40.414 54.669 36.554 54.899 64.472 49.247 34.192 46.735 76.934 35.759 50.946 90.526 82.092 45.604 27.136 35.45 33.593 54.955 35.383 59.538 31.331 70.346 55.285 37.913 42.884 39.096 62.03 42.697 39.383 68.819 37.232 42.701 37.549 41.898 ;
914, 60.151 42.082 33.782 43.905 33.799 38.02 46.917 34.925 38.825 41.962 44.497 45.378 36.557 42.646 52.658 33.131 71.453 40.353 50.367 51.09 54.319 37.57 45.562 36.429 54.887 41.752 53.941 37.728 55.271 63.014 51.176 34.384 47.684 76.363 35.722 51.696 87.782 80.328 45.099 27.184 35.313 33.475 55.424 35.312 58.205 31.169 69 52.456 37.359 43.357 39.221 63.29 43.101 39.08 69.111 37.08 43.421 37.205 42.161 ;
915, 60.047 42.021 33.908 43.571 33.734 35.993 46.083 34.993 39.099 42.013 43.879 44.601 36.836 42.485 54.461 32.966 71.642 41.507 50.273 48.262 54.055 37.158 44.471 36.293 55.649 41.241 54.772 36.223 55.016 65.167 50.522 35.397 46.081 76.538 34.973 50.964 86.962 81.489 46.077 27.189 35.511 32.768 54.924 35.617 59.038 30.968 69.605 53.867 37.301 42.527 39.471 61.62 42.838 39.08 68.125 37.018 42.794 37.131 42.178 ;
916, 60.791 42.452 33.931 44.202 33.691 37.318 46.917 35.199 39.655 41.14 45.879 45.944 36.631 43 55.184 33.179 73.147 40.493 50.148 47.455 53.56 38.012 45.882 36.45 55.351 41.103 54.75 36.549 55.209 65.861 50.852 35.007 46.963 78.363 37.016 52.804 86.932 84.473 45.495 27.369 35.244 33.565 55.833 35.695 59.346 31.253 90.111 54.31 39.33 43.264 39.493 63.52 42.525 39.16 67.25 37.384 42.766 38.746 42.975 ;
917, 61.023 42.678 34.155 44.524 33.719 37.709 47.734 35.432 40.123 42.65 44.96 46.119 37.221 42.535 55.566 33.572 70.958 42.765 50.891 49.076 53.989 37.715 46.732 37.786 55.742 41.566 57.625 38.489 55.744 67.236 52.038 35.079 48.831 76.286 36.021 52.268 90.564 84.626 46.319 27.345 35.42 33.446 57.273 35.516 59.731 31.299 90.062 55.354 39.282 43.605 39.787 62.41 44.616 39.765 70.681 37.295 43.841 39.713 42.72 ;
918, 61.233 42.479 34.029 43.333 33.935 37.013 47.037 35.007 40.07 42.739 44.256 45.93 37.861 43.152 53.513 33.062 70.968 40.493 50.398 48.062 55.077 36.958 45.908 36.714 55.206 41.338 54.728 37.065 56.519 65.972 50.209 35.596 47.529 77.549 36.599 52.214 87.444 87.206 45.901 27.442 35.786 33.316 56.273 35.695 60.308 31.182 87.358 54.43 38.864 43.349 39.978 61.91 42.657 39.722 68.778 37.312 43.383 38.607 42.763 ;
919, 61.616 42.349 33.994 43.548 33.791 38.411 46.716 34.808 40.023 41.433 44.698 46.399 36.844 42.566 53.974 33.317 69.326 39.5 50.953 49.179 53.231 37.188 45.49 36.821 55.268 40.586 55.154 37.891 54.581 64.875 51.769 35.06 48.478 78.967 36.722 51.964 86.233 81.656 45.703 27.078 35.344 33.056 55.076 35.258 58.333 31.221 79.395 54.741 39.369 44.031 39.426 60.85 43.091 39.741 68.111 36.58 43.206 37.926 42.347 ;
920, 60.244 41.904 33.845 43.238 33.892 37.053 46.486 34.918 39.404 41.064 44.558 44.839 36.943 42.99 54.026 33.193 69.726 40.287 50.938 48.731 51.703 37.661 44.007 36.55 55.99 41.731 55.478 36.37 55.016 66.028 50.555 34.596 47.081 77.626 35.85 52.089 84.609 83.969 45.725 27.126 35.176 33.91 56.136 35.477 60.205 31.006 75.309 54.88 38.544 43.38 39.449 60.16 42.667 39.321 67.236 37.438 42.374 38.189 41.288 ;
921, 59.349 42.952 33.672 44.298 33.878 37.139 46.514 34.658 39.708 42.707 42.739 44.399 36.484 42.566 53.026 33.09 69.232 40.338 49.656 49.014 52.396 37.297 45.732 36.614 55.041 41.041 54.787 37.864 57.008 65.111 49.874 34.464 45.699 77.516 34.535 50.75 86.406 83.641 45.725 27.218 35.252 33.672 55.939 35.031 58.577 31.286 75.025 56.316 38.563 43.132 39.566 59.64 43.798 38.519 64.972 37.009 42.813 37.328 42.008 ;
922, 59.802 42.37 33.885 43.298 33.727 38.669 45.908 35.048 40.041 41.873 43.075 45.119 36.689 42.323 54.961 33.11 73.2 39.441 50.125 49.572 52.945 37.503 44.17 36.779 54.268 42.4 56.294 37.141 55.69 66.097 50.121 34.51 47.654 75.681 36.561 51.375 85.842 83.954 45.516 27.262 35.42 32.927 55.545 35.469 59.09 31.331 73.864 53.209 38.612 43.171 39.471 61.55 42.455 39.019 68.208 37.848 42.72 37.689 42.703 ;
923, 61.058 42.904 33.839 43.464 33.77 36.57 46.468 34.87 39.099 42.459 43.136 45.203 35.959 42.444 54.737 32.931 69.358 40.434 50.859 48.952 52.802 36.806 45.641 36.35 55.351 40.152 56.441 36.234 55.62 64.597 49.857 35.152 46.765 76.978 35.551 51.839 86.451 83.71 46.132 27.301 35.244 33.853 55.258 35.852 58.795 31.636 71.173 55.291 37.709 43.566 39.478 61.25 42.758 39.253 70.139 37.214 42.187 38.09 41.712 ;
924, 60.965 42.363 33.908 44.048 33.928 37.212 46.523 34.726 38.702 41.854 43.211 45.594 36.861 42.505 53.829 32.883 69.463 40.132 51 49.303 52.33 36.394 45.235 36.307 56.186 40.31 54.566 36.299 55.279 64.25 51.61 34.709 45.272 76.945 36.273 50.75 84.895 84.565 45.429 27.233 35.695 33.633 56.773 35.672 59.436 31.143 70.802 53.766 38.544 43.085 39.721 59.37 43.485 39.216 66.972 36.732 42 37.484 42.339 ;
925, 61.581 42.808 33.822 44.476 33.885 37.139 46.633 34.897 39.322 40.713 44.578 44.93 36.672 42.949 54.224 33.221 70.379 39.507 51.008 48.497 51.703 37.448 46.065 36.85 54.402 40.552 57.14 36.973 56.38 64.236 50.192 34.762 45.596 78.527 37.075 51.554 87.519 83.885 45.725 27.18 35.427 33.424 54.682 35.531 59.577 31.331 68.951 55.323 38.524 43.395 39.221 60.38 42.424 39.154 68.972 37.152 42.682 37.533 42.271 ;
926, 59.372 42.651 33.851 43.786 33.871 35.94 45.807 35.062 38.111 40.911 43.804 45.42 37.344 42.909 54.461 33.386 68.968 42.243 50.18 49.503 52.714 37.6 46.222 36.407 56.753 40.276 54.684 36.908 56.969 65.458 50.082 34.881 46.25 74.637 35.631 50.75 87.211 84.832 45.813 27.306 35.305 32.955 55.545 35.383 60.372 31.338 69.247 54.437 38.447 43.248 39.529 60.54 43.586 39.012 67.889 37.107 42.57 37.459 41.492 ;
927, 60.616 42.068 33.851 43.607 33.813 37.238 45.936 34.76 40.538 43.261 43.171 45.944 36.697 43.374 54.053 33.283 70.021 41.551 49.305 49.524 53.637 38.309 44.092 36.414 54.856 40.69 55.404 37.424 56.171 62.528 52.214 34.795 46.787 75.538 35.599 51.5 87.391 83.16 46.022 27.243 35.382 33.384 54.924 35.203 59.308 31.571 69.173 53.146 38 42.814 39.434 58.55 42.03 39.185 67.111 36.884 42.505 37.877 42.288 ;
928, 60.372 42.336 33.948 43.679 33.77 37.252 45.972 34.705 38.363 41.739 43.935 44.671 36.18 43.152 54.132 33.069 70.989 40.699 50.758 48.89 52.549 37.442 44.641 36.75 55.062 41.138 53.235 38.103 55.473 62.764 51.319 34.682 46.279 77.099 36.455 51.054 88.383 84.679 44.945 27.32 35.565 32.684 54.621 35.305 60.244 31.455 69 54.551 38.272 43.318 39.493 57.81 43.313 39.444 69.069 36.795 42.897 37.631 41.686 ;
929, 61.105 42.486 33.678 43.583 33.662 37.099 46.688 34.911 39.713 41.452 43.136 45.112 36.549 42.707 54.697 33.166 70.526 41.309 50.469 48.172 53.429 38.036 44.941 36.543 54.907 41.628 57.853 36.88 55.558 64.528 51.104 35 47.184 75.835 35.316 51.214 86.263 83.412 45.582 27 35.427 33.102 54.424 35.492 59.321 31.162 67.63 55.943 37.903 43.946 39.375 59.85 42.545 39.537 65.861 37.312 42.299 37.705 41.695 ;
930, 60.43 42.39 33.793 43.619 33.612 37.762 46.477 35.096 39.164 40.707 42.759 44.741 36.066 42.475 53.737 32.779 71.032 40.368 49.523 48.103 54.308 37.279 45.268 36.464 56.742 41.807 54.794 35.435 54.016 64.569 51.044 34.649 46.647 75.308 34.973 52.571 86.218 83.244 45.396 27.243 35.275 33.073 54.788 35.414 59.692 31.26 68.049 53.886 38.738 43.426 39.272 60.75 43.283 39.062 68.014 37.446 42.028 37.607 42.11 ;
931, 60.012 41.712 33.81 43.524 33.799 35.795 47.138 34.651 40.24 41.057 43.588 45.049 37.213 42.273 52.855 33.034 70.032 41.184 50.062 48.159 52.56 37.036 43.941 36.657 55.619 40.938 56.022 36.696 54.713 64.806 50.154 34.623 47.353 76.593 35.428 51.018 89.609 83.389 45.429 27.155 35.191 33.435 55.303 35.336 58.013 31.435 65.333 51.538 37.563 42.969 39.868 58.54 42.879 39.031 67.806 36.929 42.168 37.787 41.873 ;
932, 62.767 41.884 33.707 43.583 33.784 35.921 46.229 34.774 38.906 41.732 42.829 45.538 36.705 42.172 53.395 33.386 70.263 40.346 50.852 49.179 53.956 37.6 44.739 36.6 54.423 40.241 55.36 36.951 54.388 65.278 50.302 35.132 46.89 74.879 35.481 50.839 86.045 83.634 45.967 27.228 35.244 32.718 53.97 35.656 59.821 31.195 68.037 54.158 37.913 43.233 39.36 61.32 42.859 39.284 68.181 36.759 42.224 37.516 41.898 ;
933, 61.744 42.171 33.816 43.429 33.763 36.742 46.661 34.795 40.094 41.35 42.518 45.706 36.262 42.232 54.987 33.2 71.958 41.059 51.016 48.759 53.824 37.461 46.359 36.307 54.99 41.807 54.625 36.565 56.341 65.431 51.484 34.742 45.522 76.67 36.476 51.964 87.82 85.603 45.758 27.252 35.45 33.463 54.894 35.477 57.449 31.292 64.988 55.152 37.913 42.822 39.368 61.26 42.949 39.241 68.111 36.991 42.551 36.885 42.805 ;
934, 61.07 43.164 33.753 44.143 33.856 36.053 46.248 34.829 39.175 40.841 44.729 46.091 36.402 43.364 53.868 33 71.537 40.743 50.266 49.262 54.022 37.109 45.575 36.614 56.01 39.972 55.404 36.245 53.372 62.819 49.945 34.265 46.515 77.264 36.032 51.304 84.03 85.198 45.945 27.408 35.504 33.305 55.258 35.562 60.128 31.429 64.333 52.861 38.214 42.884 39.507 59.12 43.384 38.772 66.042 37.464 42.729 37.656 41.585 ;
935, 60.686 42.301 33.764 43.679 33.626 38.417 46.477 34.877 39.064 40.994 44.347 45.329 36.205 42.919 55.671 33.11 69.305 40.074 50.883 48.924 52.209 36.327 45.052 36.35 56.206 40.683 53.074 36.837 56.349 66.056 51.709 34.57 46.691 78.066 35.727 50.5 85.759 81.702 45.209 27.16 35.389 33.04 55.652 35.617 58.487 31.305 64.123 54.095 38.058 42.984 39.412 59.38 42.515 39.111 66.083 37.393 42.692 37.197 41.703 ;
936, 61.872 42.911 33.81 43.131 33.82 36.483 46.174 34.781 38.485 40.229 43.095 44.671 36.213 42.889 53.671 33.103 68.937 41.544 50.016 48.855 52.495 36.818 44.196 36.35 55.412 39.945 54.809 37.223 54.535 65.431 50.676 33.868 47.265 76.077 35.663 51.018 86.549 83.42 45.209 27.403 35.321 33.045 54 35.148 59.615 31.084 65.012 53.184 38.165 43.457 39.441 59.72 42.707 39.21 66.486 37.143 42.673 37.164 42.025 ;
937, 62.105 42.705 33.856 42.833 33.806 36.417 46.202 35.158 38.544 42.414 42.412 44.951 36.32 43.061 53.908 33.097 72.084 41.824 50.273 47.697 52.725 37.048 43.66 36.486 54.557 40.531 53.985 36.158 56.023 65.319 51.066 34.795 45.809 77.538 36.738 50.857 85.632 84.206 45.319 27.112 35.229 32.746 54.5 35.562 59.192 31.338 67.556 52.93 37.981 43.597 39.551 59.4 42.434 39.599 65.347 37.366 43.505 37.041 42.415 ;
938, 61.872 42.562 33.799 44.071 34.122 37.603 46.734 34.815 40.298 43.102 45.337 46.168 36.107 42.808 54.303 33.152 72.747 41.728 51.461 49.034 52.846 37.473 44.072 36.136 55.412 41.814 56.971 36.973 55.194 67.417 52.385 35.391 47.515 76.714 50.016 52.982 87.278 85.313 45.736 27.374 35.389 33.746 55.848 35.391 60.538 31.364 76.395 54.987 38.466 44.07 39.75 61.49 43.657 39.142 65.806 37.107 43.907 37.934 42 ;
939, 60.977 42.349 33.885 43.524 33.899 37.377 47.615 42.404 39.813 42.223 48.442 45.07 36.746 43.121 55.171 33.372 71.032 41.529 49.508 49.938 53.121 36.958 46.02 36.357 55.072 41.821 55.051 36.315 53.473 73.986 51.049 35.364 47.338 77.824 45.909 52.107 86.444 83.771 45.582 28.515 38.992 33.503 55 35.57 58.192 31.149 77.383 54.62 38.117 42.69 39.294 62.98 43.061 39.247 65.514 37.402 43.757 37.934 41.805 ;
940, 62.047 41.473 33.816 43.881 33.633 38.132 46.972 53.205 38.889 41.459 49.256 44.825 37.582 42.364 55.447 34.131 69.042 42.022 51.539 49.738 53.604 37.727 44.516 36.557 54.99 40.428 54.728 36.386 56.163 72.097 52.852 34.424 46.743 76.945 44.535 52.089 86.662 85.168 45.44 31.296 45.061 33.859 54.318 36.117 59.449 31.383 72.086 56.785 38.33 42.744 39.868 58.31 43.414 39.457 67.597 37.143 44.056 38.074 42.254 ;
941, 59.93 43.014 33.649 43.774 33.791 38.609 46.266 54.836 40.977 42.987 46.834 45.524 36.738 42.556 53.355 34.517 74.274 40.904 49.867 48.772 52.429 37.648 44.261 36.493 55.784 41.614 54.382 36 55.938 71.5 51.242 34.801 46.603 75.505 42.214 51.571 84.541 83.901 45.714 31.034 42.137 33.831 55.561 35.039 58.949 31.175 71.79 55.329 38 43.155 39.735 61.64 43.616 39.346 65.889 37.17 43.664 37.721 42.678 ;
942, 60.709 42.295 33.845 43.286 33.763 36.265 46.587 50.185 38.918 42.14 47.03 45.783 36.156 42.657 53.447 33.71 71.4 41.809 50.422 49.828 53.714 36.945 44.144 36.486 55.907 40.759 55.735 38.114 55.721 69.653 50.637 34.768 46.221 76.308 40.064 50.946 86 80.771 45.055 29.442 41.595 33.525 55.364 35.445 60.077 30.942 70.531 56.114 38.417 43.233 39.346 61.67 43.04 38.981 65.056 37.357 43.196 37.443 42.331 ;
943, 60.36 41.952 33.862 44.262 33.806 36.238 46.037 45.185 39.234 41.739 45.161 45.441 37.541 43.586 55.026 33.193 72.137 41.662 50.844 48.214 53.429 37.497 45.02 36.071 56.33 40.338 55.044 35.875 55.062 68.292 51.802 34.947 47.743 78.703 37.396 52.25 85.256 83.87 45.736 28.791 41.092 33.542 54.773 35.172 59.705 31.286 68.086 55.278 37.592 43.225 39.397 58.1 42.667 38.907 65.222 37.259 43.383 37.516 41.958 ;
944, 60.651 42.479 33.77 43.774 33.475 35.046 46.128 41.541 40.012 42.656 46.985 44.902 36.508 43.172 53.289 33.076 70.232 41.25 50.125 49.234 53.154 36.715 45.013 36.129 55.155 40.766 54.868 36.56 54.411 64.819 50.747 34.662 48.235 77.626 38.123 52.143 84.534 80.359 45.516 27.777 38.282 33.345 54.333 35.625 59.667 31.234 67.049 55.975 38.515 43.512 39.779 61.63 42.97 39.593 67.417 37.071 43.009 37.32 42.085 ;
945, 60.291 42.274 33.897 43.095 33.82 36.934 45.927 40.123 39.409 41.185 45.307 44.336 36.721 43.374 54.711 33.31 70.842 40.824 49.922 48.041 54.352 37.97 45.033 36.521 55.093 41.717 56.596 36.543 54.651 66.292 53.082 35.318 47.456 79.187 37.396 51.071 86.068 80.985 45.374 27.971 37.198 33.09 54.288 35.336 59.385 31.084 68.173 54.316 37.913 44.341 39.324 61 43.354 39.204 66.167 36.911 43.579 38.238 41.407 ;
946, 59.942 42.795 33.994 43.238 33.784 36.179 46.202 37.568 38.813 42.064 44.859 44.58 36.779 42.859 54.118 33.276 70.505 40.221 49.953 49.724 54 37.382 44.81 36.6 55.67 41.848 54.441 36.636 53.829 67.972 50.978 35.212 45.581 79.022 37.535 52.036 84.368 81.718 45.538 27.248 36.244 33.582 54.803 35.312 58.846 31.175 67.321 53.544 38.33 43.124 39.574 59.54 43.485 39.364 71.278 36.536 42.766 37.787 41.712 ;
947, 61.174 43.527 33.678 43.298 33.597 36.815 46.092 36.884 38.743 42.701 44.196 47.238 36.197 43.091 54.618 33.11 69.484 40.551 49.938 50.028 52.978 37.673 45.614 36.529 55.567 41.497 55.044 36.707 56.155 65.181 53.39 33.887 47.551 78.011 37.321 52.357 86.135 81.84 46.319 27.869 35.962 33.311 54.485 35.305 59.295 31.143 65.457 54.987 38.524 43.705 39.838 59.57 42.768 39.562 68.347 37.304 43.215 37.803 41.983 ;
948, 59.535 42.945 33.925 44.119 33.842 38.126 47.55 35.849 38.55 43.051 43.874 45.308 36.697 42.747 54.724 33.103 73.032 40.985 51.047 50.083 53.319 37.145 46.359 36.393 54.629 41.103 54.574 37.261 55.543 65.556 52.709 35.483 46.125 77.846 37.455 51.929 84.03 82.435 45.692 27.262 35.771 33.723 55.697 35.555 60.013 31.526 65.864 55.38 38.146 43.287 39.801 61.64 43.303 39.988 67.639 36.893 42.121 37.91 42.424 ;
949, 60.895 42.959 33.862 43.298 33.655 37.053 46.018 35.349 38.696 42.331 46.08 45.699 36.295 43.051 54.145 33.214 69.863 41.287 50.039 49.517 53.143 37.709 44.752 36.693 56.351 41.738 53.11 37.957 55.822 67.083 51.973 35.318 47.36 79.934 36.54 51.446 87.398 83.374 45.286 26.976 35.962 33.571 55.667 35.43 60.449 30.968 68 54.949 37.806 44.705 39.14 59.29 43.172 40.062 66.153 37.786 42.701 37.279 41.941 ;
950, 61.349 42.808 33.839 43.167 33.77 37.311 46.725 35.938 39.842 42.242 44.412 45.476 36.795 42.949 53.421 32.945 71.916 40.919 50.664 50.117 52.846 37.297 45.654 36.821 55.619 42.959 54.279 36.745 54.248 68.764 51.544 35.291 47.287 78.67 38.695 51.411 87.947 80.916 45.505 27.451 35.519 33.915 54.652 35.359 61.474 31.208 66.111 54.019 38.447 43.651 39.669 60.05 42.626 39.093 65.236 37.411 43.037 38.279 41.653 ;
951, 60.872 42.116 33.908 42.607 33.899 36.934 47.385 35.39 39.351 42.65 44.357 45.287 36.18 42.556 54.066 33.062 68.884 41.059 50.508 49.131 53.901 37.188 45.105 36.521 57.299 41.207 54.485 37.054 54.442 66.486 52.071 34.901 45.375 78.945 37.433 50.214 83.812 81.55 44.967 27.35 35.359 33.825 54.576 35.406 58.5 31.253 65.568 54.329 37.621 42.93 39.581 61.75 43.293 39.105 66.681 37.152 43.196 37.361 42.364 ;
952, 59.5 42.753 34.023 43.071 33.971 35.444 46.734 34.89 38.947 42.529 44.608 45.203 36.467 42.455 52.789 33.207 70.526 40.897 50.32 47.938 53.637 37.37 45.32 36.579 55.948 41.152 54.934 36.62 54.372 67.5 51.434 34.278 47.331 76.659 36.893 51.054 84.812 80.985 45.253 27.408 35.481 32.712 54.788 35.328 59.564 31.364 65.926 54.291 38.068 43.907 39.934 61.42 43.556 39.037 66.069 37.268 43.336 38.033 41.712 ;
