1148, 1764.106 1895.21 2411.278 1685.862 1610.583 1433.684 1256.346 1955.446 1812.395 1909.162 1932.811 1709.493 1449.175 2674.353 1983.892 1649.717 1799.743 2029.711 1867.859 2299.974 1847.492 1685.082 2417.935 2230.34 2683.32 2699.263 1786.75 1639.637 2323.346 1738.268 2402.458 1717.423 1515.121 1655.504 2691.989 2063.604 1641.568 1379.863 1440.184 ;
1149, 1735.333 1902.005 2384.112 1711.028 1610.818 1421.309 1259.989 1970.208 1824.774 1923.464 1927.808 1713.657 1428.497 2652.272 1984.36 1659.638 1776.333 2015.29 1861.619 2314.207 1859.248 1699.193 2449.487 2244.053 2649.225 2699.979 1772.634 1644.303 2344.201 1743.7 2379.37 1695.119 1519.762 1661.149 2670.198 2078.991 1634.221 1393.696 1447.068 ;
1150, 1755.905 1882.763 2449.106 1712.494 1610.368 1439.794 1303.837 1976.937 1818.029 1919.417 1977.409 1715.946 1414.706 2669.973 1970.364 1646.833 1793.249 2035.852 1885.559 2300.802 1863.433 1707.353 2426.886 2240.912 2684.81 2687.754 1801.591 1655.508 2342.176 1746.878 2387.681 1713.487 1523.982 1671.504 2684.861 2063.872 1646.486 1394.775 1465.201 ;
1151, 1778.195 1952.144 2449.024 1734.486 1637.455 1471.314 1332.959 1995.834 1832.575 1925.981 1961.314 1705.668 1389.255 2695.533 1993.848 1664.67 1793.613 2043.597 1867.213 2311.454 1880.838 1761.876 2435.868 2230.047 2706.362 2702.522 1796.64 1667.955 2348.542 1752.209 2392.083 1716.824 1536.848 1693.439 2670.587 2116.664 1645.855 1426.739 1450.884 ;
1152, 1774.713 1908.976 2397.373 1692.006 1614.596 1444.572 1307.595 1966.512 1838.396 1911.077 1938.293 1713.646 1368.17 2692.185 1997.204 1659.888 1790.626 2037.411 1877.672 2305.176 1863.031 1723.978 2424.539 2285.646 2687.393 2671.645 1815.573 1656.804 2358.537 1750.466 2392.91 1719.958 1526.457 1687.739 2712.175 2085.369 1648.29 1390.225 1451.804 ;
1153, 1748.637 1919.89 2449.447 1708.555 1633.082 1426.48 1279.327 1976.031 1836.48 1933.721 1954.133 1698.349 1361.444 2673.405 1998.246 1653.509 1793.85 2017.16 1864.236 2284.46 1852.444 1698.269 2434.685 2240.098 2684.375 2693.1 1796.015 1645.396 2320.871 1734.89 2409.999 1706.755 1511.307 1675.172 2678.686 2066.969 1644.789 1386.673 1456.08 ;
1154, 1761.474 1901.538 2446.278 1717.377 1615.313 1419.401 1257.828 1967.307 1819.491 1917.239 1956.916 1725.899 1351.527 2671.17 1996.522 1657.935 1803.768 2000.458 1860.111 2301.592 1846.685 1690.963 2414.464 2244.365 2673.445 2700.089 1796.472 1650.974 2333.986 1740.917 2389.489 1704.186 1527.836 1681.23 2692.521 2074.887 1604.499 1388.906 1466.501 ;
1155, 1761.726 1893.973 2396.642 1713.844 1613.35 1455.892 1246.828 1966.283 1809.538 1913.433 1935.182 1713.766 1363.448 2658.197 1994.012 1653.955 1796.903 2028.369 1862.5 2309.359 1875.597 1720.447 2414.323 2207.958 2664.366 2684.594 1793.953 1634.679 2316.253 1750.782 2411.977 1703.542 1519.48 1682.666 2711.762 2084.867 1618.619 1396.846 1454.54 ;
1156, 1759.447 1891.342 2435.021 1707.253 1608.774 1428.247 1253.458 1958.614 1826.518 1919.778 1935.317 1682.501 1370.717 2648.99 1972.198 1653.21 1784.484 2013.134 1859.709 2305.132 1851.271 1717.202 2426.524 2233.577 2664.64 2688.902 1802.032 1654.465 2334.41 1733.509 2404.27 1735.337 1504.738 1685.01 2686.887 2091.094 1655.943 1412.463 1441.429 ;
1157, 1796.398 1888.073 2441.574 1719.435 1628.175 1445.812 1245.191 1974.022 1822.111 1890.864 1954.334 1717.575 1355.048 2664.052 1995.018 1657.388 1799.44 2008.616 1866.766 2297.126 1865.307 1717.906 2392.052 2267.763 2669.16 2679.512 1793.351 1650.286 2311.389 1728.22 2387.833 1701.28 1521.211 1657.556 2691.38 2162.838 1648.848 1377.258 1448.523 ;
1158, 1771.791 1872.587 2428.154 1686.913 1625.217 1423.729 1236.298 1956.273 1820.758 1879.271 1934.626 1728.253 1338.352 2629.527 2000.536 1663.214 1795.435 2019.611 1878.035 2292.472 1852.283 1700.358 2413.85 2234.272 2660.536 2682.733 1792.935 1633.571 2338.05 1722.011 2407.424 1708.623 1515.201 1676.248 2711.407 2179.414 1653.037 1388.268 1449.148 ;
1159, 1772.575 1881.357 2426.784 1712.374 1613.543 1426.695 1235.645 1966.4 1812.095 1899.588 1945.13 1707.038 1353.285 2681.075 2023.656 1681.942 1790.878 2048.21 1877.389 2284.346 1859.595 1699.526 2397.533 2238.167 2655.073 2666.354 1784.388 1641.652 2362.107 1728.711 2417.974 1696.646 1510.707 1681.914 2689.502 2233.957 1649.172 1397.987 1444.855 ;
1160, 1781.986 1893.22 2447.778 1703.87 1624.996 1439.457 1246.716 1963.466 1827.403 1896.724 1924.052 1706.346 1355.443 2699.776 2010.226 1650.833 1801.158 2029.771 1872.611 2314.006 1852.519 1723.983 2444.93 2250.67 2662.415 2691.174 1798.103 1645.789 2366.73 1743.833 2394.235 1700.728 1502.869 1691.731 2700.45 2222.545 1634.826 1392.205 1451.896 ;
1161, 1751.485 1858.712 2409.234 1686.555 1593.599 1448.753 1231.234 1942.376 1828.449 1886.037 1926.25 1718.324 1336.572 2650.496 2010.914 1643.904 1787.687 2040.834 1850.641 2315.656 1840.846 1694.392 2404.807 2215.968 2636.15 2662.1 1792.884 1627.726 2336.83 1726.681 2413.202 1706.843 1516.172 1679.661 2694.621 2195 1636.74 1382.99 1437.622 ;
1162, 1771.084 1886.516 2399.911 1699.451 1632.973 1442.993 1240.758 1959.739 1818.438 1907.922 1942.293 1728.864 1343.719 2694.486 2000.962 1642.027 1780.743 2021.963 1862.283 2285.837 1860.779 1698.578 2399.573 2242.542 2655.842 2675.293 1776.416 1640.376 2339.177 1749.216 2395.086 1679.603 1515.232 1677.645 2663.002 2276.221 1640.032 1397.58 1453.676 ;
1163, 1747.382 1895.35 2424.213 1697.85 1615.157 1433.428 1241.826 1956.968 1818.604 1882.483 1930.17 1707.875 1347.669 2670.716 2011.976 1673.525 1819.489 2016.524 1855.211 2335.7 1852.868 1700.19 2425.933 2252.598 2643.484 2682.043 1788.097 1653.532 2334.375 1745.645 2409.174 1713.663 1512.033 1655.705 2701.505 2286.041 1630.636 1397.797 1446.603 ;
1164, 1762.382 1885.164 2473.633 1688.824 1617.61 1435.005 1247.496 1943.246 1816.478 1900.742 1928.945 1708.67 1344.942 2693.969 1993.192 1628.542 1792.142 2032.223 1880.824 2316.414 1859.016 1692.215 2440.691 2252.605 2669.292 2692.448 1785.067 1627.163 2330.673 1754.271 2398.423 1702.448 1497.602 1686.964 2700.927 2255.984 1636.506 1393.729 1451.002 ;
1165, 1758.913 1885.611 2432.704 1707.042 1607.767 1434.038 1239.377 1958.817 1816.709 1875.677 1952.265 1694.392 1329.347 2681.419 1990.038 1664.417 1795.28 2001.792 1855.68 2291.641 1850.709 1703.494 2426.234 2241.36 2684.478 2673.2 1805.782 1644.165 2351.893 1734.851 2392.667 1710.236 1520.986 1690.661 2701.7 2245.257 1618.45 1381.033 1451.55 ;
1166, 1756.542 1876.773 2426.598 1698.941 1593.672 1433.271 1223.89 1944.144 1817.865 1865.072 1928.685 1682.488 1331.342 2638.122 2006.424 1648.087 1800.88 2037.235 1859.764 2334.051 1834.738 1709.988 2420.98 2248.935 2685.164 2668.892 1797.787 1650.045 2342.909 1728.993 2376.191 1702.885 1511.971 1675.013 2708.764 2249.541 1614.369 1386.587 1434.777 ;
1167, 1752.702 1904.67 2437.527 1706.581 1623.348 1435.805 1243.582 1961.064 1843.458 1875.075 1942.622 1720.292 1345.352 2685.033 1986.9 1662.967 1787.766 2033.794 1858.641 2313.764 1868.865 1701.329 2445.686 2251.242 2642.721 2685.499 1813.287 1628.201 2346.506 1736.933 2406.381 1717.458 1520.941 1668.355 2673.125 2307.243 1634.361 1397.701 1439.143 ;
1168, 1782.431 1878.9 2445.592 1705.508 1604.177 1445.141 1301.573 1959.268 1806.628 1898.019 1977.544 1713.733 1346.752 2704.903 1987.44 1656.83 1800.438 2023.35 1850.09 2300.277 1839.544 1718.215 2424.737 2258.977 2655.532 2697.333 1774.282 1637.921 2354.064 1747.67 2405.427 1708.504 1529.455 1669.898 2700.757 2376.128 1646.946 1380.689 1454.954 ;
1169, 1742.409 1915.35 2478.988 1717.306 1641.204 1455.715 1324.952 1974.793 1831.117 1917.047 1984.627 1732.918 1359.209 2662.606 2010.564 1671.953 1811.995 2021.634 1884.08 2331.74 1858.497 1740.823 2437.984 2274.688 2644.334 2715.21 1816.188 1653.343 2363.807 1748.218 2387.093 1726.883 1537.012 1672.687 2723.175 2398.243 1654.614 1409.24 1462.935 ;
1170, 1762.799 1885.87 2436.234 1714.939 1643.754 1460.117 1308.454 2003.966 1828.939 1860.764 1957.114 1726.234 1357.811 2679.222 2007.092 1657.424 1783.484 2020.606 1869.686 2311.245 1867.897 1722.113 2406.939 2245.33 2677.591 2673.367 1796.129 1643.022 2353.997 1739.821 2397.073 1728.954 1541.475 1681.971 2698.466 2330.212 1635.759 1397.549 1461.586 ;
1171, 1759.48 1898.932 2434.482 1714.98 1614.29 1449.495 1294.337 1983.468 1839.783 1888.969 1954.454 1725.297 1348.441 2688.585 2018.284 1672.953 1813.13 2048.103 1876.438 2340.7 1859.408 1724.874 2446.204 2262.893 2714.502 2701.24 1808.427 1936.849 2394.191 1752.335 2410.438 1712.805 1539.51 1812.838 2706.891 2375.496 1670.752 1402.451 1476.441 ;
1172, 1778.927 1893.311 2444.047 1704.721 1635.443 1445.706 1308.404 1993.142 1890.608 2074.588 1944.357 1710.88 1472.837 2669.199 2000.906 1695.384 1828.463 2132.166 1878.488 2356.178 1851.012 1829.657 2420.827 2261.395 2687.358 2673.369 1807.616 2096.625 2380.012 1745.771 2410.168 1713.646 1595.078 1930.509 2719.475 2554.209 1645.14 1453.456 1461.62 ;
1173, 1765.108 1886.88 2466.518 1699.85 1636.634 1434.482 1313.69 1985.775 1950.437 2115.04 1962.735 1715.768 1981.949 2697.214 2001.316 1686.665 1827.478 2084.413 1880.379 2318.526 1848.115 1821.696 2430.247 2277.986 2668.676 2719.467 1805.358 1996.63 2381.592 1750.438 2409.639 1703.408 1597.178 1875.663 2694.268 2551.815 1655.199 1452.909 1474.828 ;
1174, 1780.661 1879.878 2455.648 1703.085 1622.989 1431.856 1303.66 1983.846 1912.608 2079.077 1965.119 1717.139 1949.804 2708.6 2011.622 1664.598 1801.547 2088.269 1874.209 2323.522 1867.461 1775.445 2430.26 2267.942 2664.567 2685.251 1812.735 1898.94 2356.372 1763.633 2418.684 1735.697 1591.781 1815.102 2702.816 2543.527 1663.14 1451.446 1468.463 ;
1175, 1773.957 1878.628 2470.237 1708.48 1628.157 1432.63 1267.027 1992.615 1871.016 2014.578 1949.081 1726.264 1806.427 2683.612 1988.944 1685.54 1798.018 2041.595 1867.818 2312.011 1854.595 1766.677 2427.869 2234.067 2679.36 2716.338 1791.664 1799.691 2318.244 1727.294 2403.255 1713.665 1573.438 1787.06 2700.389 2496.901 1656.494 1445.023 1445.499 ;
1176, 1770.52 1882.8 2441.562 1714.474 1617.151 1445.065 1269.607 1963.268 1886.125 1981.768 1948.388 1704.041 1681.807 2692.734 2003.774 1677.692 1811.196 2036.923 1899.215 2307.427 1853.734 1753.103 2416.823 2259.926 2669.413 2697.452 1809.328 1777.4 2344.597 1756.968 2415.529 1718.276 1570.078 1740.465 2671.988 2472.649 1659.956 1426.058 1457.722 ;
1177, 1737.466 1870.127 2455.68 1703.688 1602.492 1429.54 1252.684 1958.327 1847.319 1955.201 1944.856 1716.134 1562.942 2676.295 1985.738 1662.344 1825.921 2045.124 1878.715 2307.621 1845.9 1728.923 2412.871 2242.953 2642.634 2700.68 1790.562 1746.709 2361.938 1727.631 2400.063 1711.421 1544.008 1729.929 2726.35 2500.5 1655.872 1409.638 1457.891 ;
1178, 1766.092 1877.66 2452.05 1725.885 1626.712 1450.083 1238.554 1969.454 1832.377 1915.295 1921.264 1700.079 1490.186 2683.17 1999.612 1648.962 1813.595 2033.521 1872.369 2300.817 1840.324 1735.513 2404.476 2263.702 2674.567 2683.542 1800.875 1717.493 2349.521 1768.424 2421.236 1712.875 1537.053 1705.016 2682.971 2524.541 1623.759 1411.22 1469.501 ;
1179, 1762.523 1892.469 2448.334 1694.822 1600.392 1442.569 1238.228 1953.049 1814.827 1898.393 1928.44 1685.85 1433.779 2678.274 1986.794 1664.067 1775.952 2047.642 1880.473 2319.059 1823.679 1722.718 2402.011 2223.579 2656.656 2692.809 1799.959 1692.193 2335.2 1730.5 2393.924 1686.908 1532.084 1717.376 2715.066 2385.827 1631.737 1405.337 1457.869 ;
1180, 1763.951 1884.685 2438.485 1720.723 1628.184 1437.269 1257.641 1990.047 1827.727 1912.536 1932.153 1707.842 1401.77 2658.417 1992.182 1650.435 1798.784 2029.539 1872.314 2280.888 1820.721 1717.05 2421.092 2253.586 2688.619 2693.301 1789.034 1705.076 2356.886 1736.252 2413.125 1700.918 1529.041 1727.285 2697.855 2336.417 1656.44 1413.752 1470.153 ;
1181, 1765.74 1895.685 2464.24 1719.123 1607.009 1458.753 1238.716 1971.517 1821.665 1902.141 1946.456 1706.422 1389.618 2679.878 2001.874 1650.585 1790.171 2023.748 1891.639 2307.326 1853.933 1716.775 2416.454 2237.686 2677.275 2682.055 1807.347 1692.995 2357.854 1760.573 2384.961 1706.893 1528.797 1741.415 2714.498 2272.552 1645.457 1410.124 1451.109 ;
1182, 1773.333 1878.1 2436.825 1715.324 1616.608 1436.794 1285.355 1994.753 1896.57 2041.489 1941.883 1721.431 1532.074 2676.234 1990.132 1662.967 1827.761 2044.847 1878.35 2307.002 1839.333 1729.798 2430.552 2260.061 2652.152 2694.168 1787.188 1677.502 2360.484 1717.993 2418.231 1721.946 1546.605 1720.992 2693.725 2324.619 1659.432 1413.694 1447.741 ;
1183, 1741.916 1869.775 2469.065 1697.188 1627.419 1460.287 1326.646 1991.463 2055.801 2168.729 1936.198 1717.58 2115.754 2694.224 1975.894 1672.103 1795.626 2020.898 1901.152 2285.586 1856.002 1724.212 2410.531 2236.605 2684.014 2701.684 1785.616 1671.586 2347.15 1735.571 2405.776 1704.592 1552.74 1713.856 2710.098 2278.203 1624.639 1398.899 1457.022 ;
1184, 1798.935 1882.861 2444.592 1716.913 1630.093 1451.626 1349.72 1978.552 2071.568 2225.443 1948.86 1731.174 2453.177 2660.066 1978.608 1674.362 1802.885 2022.01 1863.092 2333.062 1843.919 1710.397 2406.469 2246.726 2648.893 2677.52 1766.989 1666.256 2357.639 1735.383 2404.14 1699.814 1561.648 1698.663 2707.137 2240.923 1654.265 1426.018 1472.182 ;
1185, 1756.797 1897.482 2465.006 1712.097 1619.495 1448.805 1315.567 1980.485 2027.388 2174.703 1941.402 1710.932 2330.809 2685.4 2012.208 1704.312 1816.926 2044.842 1884.578 2317.553 1843.19 1727.202 2400.369 2259.63 2658.587 2699.554 1804.877 1677.952 2363.799 1759.752 2417.279 1703.759 1566.812 1709.407 2694.262 2209.779 1650.297 1432.58 1474.659 ;
1186, 1762.707 1893.993 2476.086 1714.943 1618.011 1457.016 1294.687 1968.603 1967.748 2077.794 1929.605 1719.779 2183.527 2684.185 1959.79 1662.911 1799.005 2037.655 1875.803 2333.637 1874.218 1717.454 2416.327 2225.386 2674.36 2713.032 1797.034 1664.014 2334.205 1741.628 2432.543 1703.695 1547.352 1715.914 2700.1 2174.097 1644.924 1390.749 1470.802 ;
1187, 1803.745 1888.738 2451.775 1713.885 1614.024 1435.832 1322.009 1965.871 2049.96 2147.185 1950.353 1716.583 2036.828 2689.83 3658.626 1850.455 2255.107 2320.463 1886.178 2303.489 1848.902 1789.39 2445.882 2267.107 2650.84 2688.828 1795.162 1676.649 2332.162 1709.271 2418.037 1740.726 1562.795 1860.285 2684.525 2168.68 1657.595 1449.198 1462.172 ;
1188, 1779.276 1901.181 2446.461 1707.249 1614.344 1447.661 1401.911 2004.717 2191.559 2439.194 1984.198 1715.065 2211.285 2687.72 3337.28 1871.665 2147.16 2419.555 1872.072 2308.321 1876.667 1834.598 2445.051 2244.605 2659.427 2706.488 1813.315 1670.274 2353.145 1734.383 2441.776 1739.448 1642.107 1948.034 2713.58 2366.459 1672.093 1548.709 1473.298 ;
1189, 1754.97 1887.022 2470.186 1703.312 1631.858 1440.267 1373.251 1983.015 2165.17 2415.496 1960.729 1730.153 2294.191 2658.996 2943.6 1848.152 2023.328 2366.734 1880.576 2290.255 1832.91 1813.708 2434.065 2228.656 2665.555 2694.376 1807.707 1666.081 2330.585 1725.771 2402.664 1718.563 1635.045 1902.428 2667.614 2310.369 1644.528 1551.043 1482.637 ;
1190, 1763.415 1891.489 2415.606 1709.737 1622.35 1460.072 1329.818 1986.346 2070.647 2318.325 1964.827 1723.177 2126.818 2713.934 2649.978 1780.199 1937.16 2269.626 1883.822 2306.494 1872.125 1790.677 2422.399 2237.407 2676.136 2688.414 1797.834 1654.651 2333.208 1732.761 2387.352 1717.119 1620.521 1878.971 2690.361 2214.106 1645.604 1526.129 1482.518 ;
1191, 1772.805 1887.156 2442.515 1687.571 1607.441 1434.431 1300.481 1974.666 2004.204 2183.96 1963.198 1709.365 1935.579 2675.241 2428.542 1746.797 1888.214 2199.798 1859.951 2311.577 1853.224 1755.302 2438.557 2249.272 2676.449 2682.382 1805.642 1652.762 2318.029 1744.475 2418.784 1695.205 1593.352 1804.071 2658.059 2195.203 1653.636 1475.403 1470.249 ;
1192, 1781.347 1887.352 2439.059 1703.162 1627.59 1450.336 1282.611 1963.017 1958.722 2121.175 1941.66 1712.005 1767.108 2709.432 2310.808 1731.717 1866.751 2146.818 1866.947 2315.612 1850.78 1750.793 2425.155 2255.567 2654.777 2673.79 1786.812 1659.3 2336.033 1734.482 2391.466 1700.205 1578.338 1778.253 2688.771 2181.469 1650.292 1471.127 1467.45 ;
1193, 1782.781 1876.034 2428.305 1721.079 1621.233 1443.26 1271.608 1961.737 1926.608 2084.229 1948.115 1713.828 1641.334 2647.915 2238.086 1687.074 1861.751 2107.708 1879.258 2309.886 1854.466 1722.709 2427.371 2257.842 2671.379 2693.533 1802.922 1643.178 2337.773 1737.814 2398.415 1706.023 1570.107 1768.799 2680.504 2157.259 1633.931 1439.109 1456.722 ;
1194, 1757.314 1895.183 2435.677 1694.164 1620.885 1448.91 1247.629 1968.034 1914.071 2029.021 1952.594 1727.166 1568.212 2665.519 2148.078 1701.045 1813.112 2086.755 1887.012 2321.37 1848.871 1747.518 2418.714 2249.288 2704.901 2676.735 1798.438 1654.507 2339.869 1742.317 2398.711 1717.678 1539.814 1765.193 2686.091 2119.164 1628.312 1428.595 1456.307 ;
1195, 1763.664 1891.914 2407.873 1709.982 1608.672 1441.413 1247.773 1970.903 1884.214 2012.359 1921.128 1700.58 1494.841 2700.268 2152.894 1705.77 1807.499 2100.095 1895.455 2333.583 1852.461 1722.857 2428.018 2269.228 2685.504 2664.425 1796.22 1646.645 2329.343 1746.555 2396.271 1713.197 1548.299 1759.154 2653.545 2128.18 1645.592 1428.603 1446.937 ;
1196, 1768.669 1877.682 2424.092 1709.119 1616.964 1429.318 1252.433 1953.873 1897.119 2005.476 1946.153 1686.812 1451.496 2685.311 2140.134 1681.859 1815.191 2085.053 1876 2326.826 1841.928 1749.973 2412.029 2239.977 2660.751 2721.068 1808.892 1656.805 2363.608 1709.973 2405.708 1699.649 1533.775 1758.235 2655.577 2129.207 1642.934 1436.592 1464.753 ;
1197, 1751.095 1917.188 2418.488 1714.451 1625.474 1445.843 1253.563 1971.459 1886.929 1986.742 1951.878 1707.046 1418.081 2683.649 2106.804 1684.112 1832.104 2055.011 1867.42 2317.072 1856.548 1733.182 2411.299 2230.326 2676.267 2711.998 1815.097 1664.066 2341.704 1732.546 2414.096 1715.155 1547.732 1745.588 2689.682 2142.047 1657.806 1438.476 1459.148 ;
1198, 1774.409 1900.716 2446.979 1707.115 1614.377 1432.969 1254.191 1981.149 1856.027 1965.461 1947.359 1674.134 1386.473 2683.286 2103.088 1673.375 1836.707 2051.931 1872.904 2328.917 1859.671 1727.558 2415.616 2263.149 2690.362 2692.452 1810.845 1663.111 2362.129 1720.08 2407.749 1727.159 1544.629 1735.935 2690.327 2118.874 1660.074 1420.787 1459.722 ;
1199, 1773.423 1888.032 2437.05 1715.028 1651.794 1446.036 1240.635 1964.117 1860.295 1971.59 1935.158 1715.689 1386.671 2680.539 2082.926 1671.252 1821.491 2084.784 1867.371 2304.568 1864.81 1719.03 2405.667 2231.588 2681.895 2699.087 1803.614 1664.523 2349.033 1746.122 2387.341 1701.9 1527.871 1742.572 2707.171 2119.604 1656.882 1413.663 1472.414 ;
1200, 1761.507 1901.983 2437.314 1681.502 1608.96 1446.722 1253.163 1965.571 1858.13 1937.557 1945.885 1685.64 1376.897 2669.463 2062.436 1668.576 1783.69 2078.947 1881.854 2291.207 1872.293 1718.541 2421.193 2263.728 2660.747 2702.163 1802.782 1672.972 2329.747 1760.901 2418.991 1720.778 1542.25 1732.157 2650.598 2091.504 1635.597 1406.149 1474.094 ;
1201, 1751.618 1889.729 2436.544 1716.553 1614.086 1438.632 1239.663 1968.217 1849.78 1932.501 1954.457 1694.237 1351.561 2679.614 2079.42 1688.658 1785.738 2063.427 1871.568 2315.819 1858.891 1721.26 2402.43 2271.419 2663.192 2702.27 1826.265 1656.307 2335.164 1723.569 2423.946 1703.724 1525.426 1724.655 2705.4 2080.525 1663.452 1410.757 1451.01 ;
1202, 1760.209 1886.076 2438.204 1691.915 1623.787 1429.141 1238.413 1940.198 1854.27 1923.74 1938.674 1687.85 1355.396 2656.32 2046.358 1668.268 1800.486 2064.271 1880.846 2303.604 1861.09 1718.378 2396.542 2275.916 2659.395 2690.507 1815.131 1658.561 2342.53 1706.484 2386.139 1722.433 1520.012 1764.522 2670.154 2086.469 1646.735 1433.175 1474.361 ;
1203, 1770.691 1898.731 2437.577 1702.097 1610.455 1444.547 1235.168 1956.019 1858.122 1915.448 1918.889 1715.692 1360.832 2665.39 2045.46 1664.571 1810.338 2063.118 1885.689 2304.672 1873.794 1714.825 2421.113 2274.479 2684.943 2704.851 1806.159 1659.369 2349.945 1729.145 2412.27 1703.672 1506.789 1757.676 2684.941 2110.347 1645.501 1428.57 1466.23 ;
1204, 1764.805 1920.467 2418.71 1689.66 1623.674 1441.998 1244.005 1963.31 1834.098 1916.949 1942.635 1697.531 1352.34 2677.639 2023.394 1665.79 1818.305 2040.66 1876.977 2322.972 1856.994 1708.926 2414.603 2304.395 2693.269 2697.408 1811.384 1649.999 2360.774 1727.635 2411.221 1700.161 1529.49 1731.564 2674.113 2086.854 1634.42 1412.605 1453.479 ;
1205, 1787.986 1888.034 2434.367 1685.391 1615.02 1450.538 1239.455 1944.329 1852.995 1919.777 1955.19 1687.016 1350.301 2688.581 2055.954 1673.498 1796.074 2040.79 1875.312 2329.978 1855.572 1722.23 2407.062 2284.112 2661.737 2707.641 1809.519 1659.213 2342.774 1728.025 2435.076 1724.82 1527.262 1729.146 2714.95 2106.901 1640.26 1413.815 1460.039 ;
