1082, 17.317 12.702 15.544 22.312 25.333 33.633 32.861 25.891 21.5 22.925 43.803 26.886 28.493 29.743 29.222 24.26 30.488 47.133 48.021 32.824 30.392 30.889 30.033 32.489 26.146 10.946 22.451 28.104 7.654 30.506 8.405 25.615 31.217 33.5 30.324 18.341 25.98 28.28 29.296 40.127 43 42.333 42.282 48.014 34.495 34.623 31.321 21.977 23.38 14.291 42.1 22.459 14.609 39.843 34.321 35.08 35.677 24.209 31.553 29.389 33.286 24.371 26.245 30.536 56.682 54.644 39.103 23.976 27.904 27.204 23.729 19.593 25.457 27.84 34.046 28.849 28.391 23.479 37.264 36.125 17.987 23.857 26.034 25.041 19.46 22.866 17.819 39.717 46.555 16.483 19.068 23.754 15.641 11.3 23.514 21.28 31.57 17.759 19.33 16.773 33.653 34.262 32.09 11.677 17.676 19.542 35.8 17.829 17.481 13.36 32.146 17.955 38.692 15.9 23.919 31.88 21.754 30.712 30.74 17.253 34.338 30.528 38.818 14.894 29.726 17.315 16.624 27.5 20.643 11.23 11 15.09 27.083 14.698 21.825 18.426 17.526 18.457 23.659 24.958 24.509 36.902 43.624 37.795 47.256 28.7 28.557 17.891 26.554 33.04 41.756 29.195 49.243 34.365 24.55 25.836 23.653 16.039 23.97 23.73 14.43 24.559 30.758 27.171 34.984 43.104 33.714 22.494 21.237 30.218 19.899 23.429 25.566 29.289 35.691 36.99 31.057 24.417 38.915 34.168 35.272 45.587 27.815 47.64 24.34 35.245 ;
1083, 17.39 12.24 15.162 23.031 25.617 32.776 32.694 24.982 22.671 26.875 51.636 27.955 27.701 30.086 33.259 28.72 31.56 52.733 48.833 34.48 30.639 33.032 29.033 30.978 26.5 10.796 22.451 26.672 7.25 31.165 9.952 26.558 30.475 31.883 28.563 17.682 27.551 28.1 29.278 39.619 41.719 44.827 43.59 48.878 37.129 35.149 30.339 22.068 23.92 14.453 40.85 22.257 14.364 40.072 34.466 34.4 39.273 23.76 30.395 29.372 32.94 24.573 26.245 30.745 56.273 54.115 38.517 24.585 28.342 29.13 23.062 19.352 25.705 25.853 32.969 26.906 27.62 24 36.653 35.183 18.2 22.781 26.438 24.378 17.508 21.83 16.979 39.068 47.977 15.764 20.203 23.803 15.09 11.489 23.477 20.43 31.728 16.786 19.649 15.487 32.337 33.762 30.896 11.262 18.207 18.889 36.04 17.207 18.198 14.191 31.585 17.591 39.013 14.975 24.063 30.493 19.892 30.808 27.94 16.542 33.93 29.553 37.494 14.655 28.695 16.722 16.188 27.345 20.186 10.973 10.596 14.8 25.762 14.69 20.903 18.508 17.647 18.447 23.602 24.385 24.642 36.93 43.158 38.038 44 29.971 28.043 17.978 26.662 33.41 39.465 27.429 52.73 33.859 25.233 26.74 22.833 16.563 27.911 24.2 15.08 25.932 29.955 26.671 35.406 43.273 31.762 23.342 21.032 31.931 20.455 22.893 25.606 28.456 32.827 35.404 29.486 22.222 38.195 34.24 36.191 44.825 28.376 45.683 23.706 35.153 ;
1084, 18.317 13 14.353 22.802 26.617 30.684 34.958 27.509 28.057 27.7 50.288 26.705 26.791 29.171 34.519 31.82 35 53.489 47.906 34.49 31.32 31.571 27.738 29.956 27.573 11 22.324 27.701 8.115 30 9.667 27.269 30.575 32.755 32.099 17.295 26.469 31.58 28.278 38.452 41.734 43.013 46.308 46.959 38.527 33.956 29.804 20.886 23.42 13.855 39.82 22.892 15.227 38.373 32.656 34.016 37.97 23.984 33.535 28.566 33.331 25.09 26.082 30.273 55.803 51.779 38.379 23.037 29.521 27.065 22.292 19.132 26.067 26.253 32.508 28.094 28.261 23.229 36.014 34.913 18.213 20.952 26.584 24.265 17.873 20.232 16.372 38.117 48.383 15.146 19.305 23.623 15.641 11.678 23.297 21.159 31.158 17.027 18.574 16.045 32.713 31.476 29.582 11.2 18.324 18.861 34 17.415 18.506 14.225 31.622 16.545 37.333 15.3 22.856 31.013 21.662 29.192 29.9 16.036 32.493 28.976 38.052 13.965 29.874 16.75 16 27.862 19.957 11.378 10.919 14.42 25.25 14.353 20.188 17.492 17.69 19.106 23.295 24.646 24.094 36.109 41.574 36.987 42.144 29.7 28.043 18.065 26.169 32.4 38.488 27.74 54.77 34.412 24.083 27.247 23.736 16.699 27.663 23.82 14.58 23.729 28.818 27.114 35.547 44.091 30.286 22.215 20.28 29.92 20.616 24.089 23.798 28.174 31.247 35.798 28.757 22.306 36.134 34.144 36.792 44.063 26.58 42.479 22.876 34.385 ;
1085, 18.341 12.385 13.529 21.229 25.483 30.673 31.75 27.345 29.771 28.5 54.106 25.705 26.224 29.6 34.593 31.72 34.631 50.156 47.698 32.343 31.588 32.444 28.344 30.156 29.208 10.344 21.922 27.866 7.577 28.6 9.048 26.5 29.9 31.926 32.648 17.875 28 34.5 30.148 40.746 42.094 43.08 46.487 46.635 35.957 34.982 30.143 23 23.28 13.675 38.92 22.892 14.691 37.771 33.58 32.784 36.04 23.791 32.096 29.938 33.865 24.809 27.388 31.518 54.227 50.471 38.586 23.305 28.192 28.167 24 20.308 26.181 25.8 32.308 27.189 27.402 24.062 35.375 34.548 19.16 21.067 25.101 24.092 17.095 19.759 16.819 37.073 47.636 14.899 19.559 24.877 15.115 11.756 23.153 20.72 32.861 16.964 18.245 16.61 33.02 33.81 30.179 11.523 18.432 19.542 33.24 15.5 18.173 13.393 28.939 18.682 37.564 14.35 23.234 29.12 19.169 28.173 28.28 17.289 33.183 30.057 36.247 13.832 28.705 16.648 17.365 28.621 18.914 10.676 10.172 14.19 25.083 14.474 19.779 17.893 18.009 17.511 23.057 24.74 23.745 36.389 43.307 37.115 42.422 28.543 28.629 18.739 25.938 31.72 37.233 26.987 52.946 33.576 24.9 27.945 24.222 15.981 27.891 24.37 14.56 24.475 29.227 24.6 34 40.844 31.841 23.013 20.172 30.241 20.485 23.83 23.273 27.503 30.407 34.838 28.271 22.056 37.11 33.224 34.728 42.49 26.643 40.79 23.51 34.929 ;
1086, 17.512 12.038 13.338 21.396 26.2 29.867 34.097 26.909 29.271 27.4 53.242 23.977 30.045 28.743 32.593 31.7 35.667 47.156 46.646 32.392 30.299 33.048 27.475 29.622 28.25 10.699 21.48 27.418 7.481 28.212 8.881 26.019 30.042 32.33 33.085 18 28.653 33.9 28.074 40.69 40.547 41.4 46.487 42.689 35.366 33.86 31.018 22.25 23.04 14.718 39.5 23.311 14.991 37.157 33.084 31.16 35.343 24.264 33.719 29.372 31.654 24.742 27.51 31.845 52.212 49.019 37.874 22.427 27.37 27.204 24.312 25.484 25.752 25.76 32.754 27.208 28.13 25.896 36.042 36.288 19.6 19.086 26.247 23.48 18.444 19.839 16.351 35.374 47.178 16.461 21.051 24.484 18.359 17.844 23.315 21.28 31.797 17.161 19.372 15.513 33.05 32.452 30.284 12.092 18.162 19.347 32.987 15.939 18.284 13.742 28.305 18.125 37.167 15.75 22.252 29.467 19.138 29.712 27.1 16.193 32.986 28.146 36.416 13.283 28.189 16.407 16.859 28.017 19.186 11.284 10.061 13.84 26.869 13.328 20.708 17.484 17.776 18.309 22.386 24.302 22.462 35.845 42.337 36.487 41.656 29.6 27.571 17.674 25.185 31.62 34.419 28.403 51.405 33.376 25.117 26.986 23.833 16.932 25.782 22.73 15.14 24.237 27.121 24.2 34.281 39.286 30.46 22.127 19.624 28.402 20.869 23.223 22.364 28.034 30.815 34.475 26.257 20.208 36.195 30.96 36.566 41.455 24.35 37.491 22.451 35.334 ;
1087, 17.293 12.212 14.397 22.417 24.7 29.612 33.889 25.891 30.186 27.675 49.121 25.023 30.075 29.014 33.167 30.68 35.595 45.556 45.115 32.167 29.732 32.73 27.443 28.244 27.375 10.226 21.794 26.478 7.827 26.271 8.762 24.615 29.158 33.904 31.056 17.852 29.286 35.38 30.037 41.976 41.469 40.493 44.308 41.919 35.591 34.895 32.5 21.909 23.34 13.855 40.07 23.162 14.709 39.831 36.115 31.128 35.333 24.186 30.789 28.159 31.82 26.607 25.388 31.618 53.621 48.058 36.874 22.902 27.411 28.213 24.354 26.022 25.476 25.72 32.877 26.943 26.359 26.25 37.403 33.76 19.867 18.476 27 25.469 17.476 19.75 15.904 35.03 46.13 15.854 20.881 24.115 19.09 19.633 24.198 21.533 31.57 17.58 19.351 16.149 33.772 33.905 31.015 11.123 18.27 19.417 31.44 16.28 18.679 14.079 27.939 19.42 36.718 16.575 22.36 30.16 19.692 30.077 27.4 16.217 33.099 29.049 37.636 14.08 27.389 15.843 16.929 26.052 20.414 11.081 10.263 13.97 28.774 15.181 22.468 17.5 18.086 17.83 24.045 23.125 23.255 35.628 41.792 38.051 41.7 30.029 28.8 18.37 25.831 31.01 34.57 26.974 52.514 31.835 23.917 27.37 23.611 16.359 24.97 23.55 14.55 22.102 27.273 24.143 33.391 37.987 30.19 23.19 18.753 27.31 19.444 22.92 22.465 26.483 30.346 32.96 25.271 20.472 38.195 33.152 36.064 41.566 23.541 36.631 23.294 34.833 ;
1088, 16.146 12.548 13.809 22.021 24.233 31.796 33.389 26.2 30.557 26.55 45.303 24.409 31.299 30.186 31.685 30.08 33.786 45.644 43.615 31.549 29.216 31.778 28.18 28.356 26.74 10.71 20.912 29.388 8.192 25.976 9.214 26.788 29.575 34.532 32.352 18.364 29.939 34.2 29.056 42.048 38.984 39.373 41.282 38.757 33.688 33.237 34.643 22.227 23.3 13.974 38.68 23 14.691 38.157 34.511 30.624 34.364 23.574 31.693 26.947 31.203 24.416 26.286 30.909 56.545 52.683 40.839 23.073 27.986 26.602 25.271 26.692 24.829 25.933 33.615 26.34 26.315 25.667 38.181 43.933 19.84 18.514 28.753 25.327 19.73 24.839 23.394 52.516 45.024 15.674 19.22 25.213 20.141 19.622 23.865 21.598 29.291 16.875 18.904 16.149 34.703 34 30.119 11.908 17.748 20.014 31.187 15.78 18.16 14.157 28.195 18.943 35.782 15.05 22.144 29.52 22.185 31.538 28.94 18.867 35.732 32.667 42.831 17.133 34.684 18.093 18.776 31.5 22.543 11.581 10.141 13.38 29.369 16.716 22.792 17.598 18.681 18.957 25.216 24.25 21.34 39.306 45.059 38.782 42.367 28.357 28.443 19.109 26.569 31.14 33.674 26.571 50.568 31.271 23.917 27.904 22.583 17.087 23.812 23.28 14.24 22.712 27.167 24.9 32.125 39.532 33.381 22.278 17.505 24.678 18.394 23.214 20.869 28.007 28.765 32.02 23.971 19.153 36.073 34.152 36.936 46.308 24.395 35.091 21.725 34.637 ;
1089, 18 12.048 13.515 21.51 23.5 36.918 38.458 26.909 29.057 26.3 49.015 23.636 29.045 28.786 31.444 28.34 32.857 48.089 45.906 31.255 28.577 32.159 29.295 27.489 27.927 11.237 22.088 28.881 8.885 25.318 9.595 28.269 30.067 35.362 36.296 17.966 28.398 34.38 28.907 41.484 39.922 40.32 39.256 41.338 35.785 34.781 34.321 21.364 23.26 13.829 35.94 22.892 14.209 39.337 33.931 29.816 33.545 23.527 30.842 28.071 31.789 24.258 26.469 31.045 57.182 53.058 43.161 22.537 30.055 27.583 23.833 25.813 24.505 24.04 32.231 26.358 25.663 25.583 38.597 44.404 20.56 22.39 28.247 24.582 19.19 25.875 24.16 54.927 44.806 14.708 18.305 23.205 18.192 19.578 24.784 20.402 28.652 16.607 19.564 16.201 34.554 33.452 29.701 12.015 18.964 19.917 31.093 15.415 18.296 13.64 27.463 18.614 35.141 14.55 26.64 28.907 22.385 36.558 28.34 20.108 37.239 35.447 49.169 20.133 38.737 18.944 19.435 34.431 24.043 12.027 10.02 13.19 28.881 17.931 22.468 18.803 18.828 18.181 24.352 23.917 21.953 40.487 48.079 42.936 43.333 29.086 28.471 17.587 26.262 30.84 33.837 25.455 49.716 31.929 24.6 27.425 22.972 17.379 23.644 24.01 15.38 22.525 27.788 24.943 32.656 43.312 38.143 22.646 17.602 24.069 17.131 23.929 22.343 27.711 28.901 31.394 25.857 18.764 34.866 34.192 42.035 47.734 24.637 34.726 21.974 35.386 ;
1090, 17.61 12.413 12.897 21.5 21.25 38.694 38.819 25.673 28.6 27.95 50.318 21.318 28.149 28.571 30.963 30.66 34.94 45.956 45.521 30.706 27.732 31.73 27.443 25.511 28.688 11.097 22 29.269 9.115 25.894 9.476 26.5 31.625 35.66 35.648 18.42 28.378 34.58 28.778 40.96 39.156 36 39.128 39.527 35.366 33.956 33.5 21.432 22.26 15.265 36.2 21.581 14.7 40.916 34.931 30.12 34.051 23.798 30.298 27.885 33.624 24.191 26.224 30.636 57.136 55.808 40.586 21.939 28.192 26.694 24.771 25.374 23.19 24.52 33.677 27.943 25.543 24.312 37.722 46.144 21.667 27.619 28.382 25.459 18.714 25.518 22.564 56.53 43.549 15.978 20.492 24.566 19.769 19.078 24.541 21.645 29.165 17.179 19.596 18.071 36.475 35.048 32.537 12.385 19.405 19.153 28.88 15.415 17.272 13.124 25.939 17.273 33.077 14.9 26.45 28.747 23.923 33.192 29.04 18.133 36.718 35.423 47.675 19.062 37.895 19.13 19.835 35.828 24.714 12.014 10.232 12.64 30.464 18.44 23.266 18.221 18.224 18.691 25.216 25.073 21.283 41.13 47.02 43.218 43.567 28.4 29.286 17.478 26.108 31.01 31.953 25.494 47.459 33.741 25.85 27.712 23.736 18.01 22.653 24.25 14.53 22.186 26.636 24.3 33.812 38.662 36.905 22.646 16.989 22.103 17.091 26.214 21.202 29.671 30.358 34.545 23.929 19.319 34.646 32.816 47.202 48.804 25.803 35.54 22.601 35.871 ;
1091, 16.805 11.798 12.765 21.135 21.55 38.082 41.278 25.636 27.914 31.625 55.818 23.886 27.239 30.929 32.037 32.54 34 44.044 46.323 30.333 26.845 30.27 27.377 27.267 28.458 11.763 23.343 32.433 8.75 24.647 8.881 25.538 33.267 37.585 37.958 17.523 28.622 32.46 29.759 41.897 39.344 37.28 38.051 38.662 36.785 36.009 35.679 22.295 22.12 15.658 37.29 21.919 14.782 40.663 35.931 30.08 34.808 23.008 29.868 29.336 32.737 25.629 27.878 30.282 58.515 58.125 40.517 22.72 28.37 27.046 23.896 25.516 25.133 24.04 36.385 26.792 25.511 24.958 38.667 45.077 23.667 29.019 28.258 26.408 20.063 26.321 23.128 57.577 44.828 15.876 20.305 24.943 20.244 19.833 24.505 21.738 28.386 16.625 19.468 17.584 35.436 30.405 30.164 13.754 19.577 20.556 29.307 15.476 18.802 14.472 27.915 17.591 36.487 16.275 26.739 30.04 21.462 35.538 26.96 19.277 36.901 34.691 45.688 18.814 36.516 18.019 21.247 35.224 24.1 12.041 9.96 14.06 31.131 19.345 22.968 17.303 18.284 17.362 24.92 24.115 20.019 39.847 45.475 44.013 41.889 29.1 28.971 17.935 27.538 31.74 35.233 26.74 47.216 32.247 25.6 28.849 23.389 18.058 22.05 24.27 15.3 21.847 25.455 24.529 32.547 39.506 35.444 21.962 18.527 21.609 17.434 25.411 20.939 29.926 29.815 34.556 25.029 18.597 36.646 33.224 46.855 50.168 25.701 35.372 22.725 37.337 ;
1092, 17.049 11.75 12.456 21.865 21.417 39.286 39.944 25.055 28.857 33.125 61.742 24.159 26.597 31.314 35.593 35.56 35.226 43.289 47.406 30.373 27.01 30.921 27.754 28.022 28.24 11.14 24.225 31.627 7.846 24.035 8.881 27.923 32.025 36.67 37.986 19.159 28.051 32.96 29.648 41.127 38.562 38.427 39.615 39.392 37.355 37.807 34.304 21.682 23.7 14.897 37.38 22.662 14.473 41.88 36.885 29.072 35.535 23.457 29.281 28.372 32.015 25.303 28.857 31.809 58.167 56.721 41.931 23.366 27.548 27.769 23.979 23.857 24.79 24.813 36.908 27.906 27.043 24.583 37.708 47.067 24.88 30.286 26.787 27.643 20.444 28.143 22.202 57.779 44.603 18.124 21.254 25.82 20.244 20.667 25.559 21.252 27.348 15.616 19.681 17.13 34.95 32.119 28.925 13.077 19.495 18.833 29.587 14.927 17.593 14.764 26.622 17.977 34.603 15.45 25.108 28.987 21.385 34.865 26.78 19.831 37.606 33.016 44.649 17.735 35.021 17.361 21.588 34.017 24.529 11.743 9.525 14.47 30.155 21.569 24.24 18.352 18.56 16.628 24.545 22.615 20.642 39.236 44.98 44.641 40.356 29.414 28.929 18.457 27.646 32.12 34.244 25.636 49.811 32.835 27.2 28.822 23.236 16.864 22.515 28.91 15.61 20.559 24.697 25.214 34.703 37.948 34.016 22.608 18.086 21 16.03 25.393 20.212 31.732 30.111 32.97 25.229 18.736 36.183 32.76 43.85 51.175 26.911 36.098 22.046 36.812 ;
1093, 17.024 11.865 12.25 21.167 19.517 39.929 43.514 26.109 26.329 34.5 63.515 22.568 26.418 31.557 36.37 37.28 35.179 40.489 46.198 30.853 26.546 30.349 26.459 28 28.365 10.892 24.275 33.045 8.558 24.412 8.571 28.385 32.275 37.362 38.789 18.523 28.582 32.96 29.222 40.341 40.703 37.053 39.359 37.595 37.161 38.079 35.804 22.045 23.52 15.829 36.63 21.703 15.027 46.494 39.939 30.232 37.192 23.364 28.149 29.593 31.857 25.742 27.469 32.582 59.076 59.827 39.218 22.976 28.849 27.278 23.25 24.549 24.943 24.627 37.215 28.981 27.065 24.521 37.917 48.644 24.413 30.495 29.202 26.847 20 29.732 24.074 59.371 44.453 18.876 21.119 24.525 18.987 19.022 25.396 21.299 26.772 16.375 19.798 16.481 33.485 30.357 29.642 13.154 20.45 19.097 30.427 15.28 17.63 14.27 25.024 18.114 33.205 15.525 24.721 29.387 20.646 33.154 26.92 18.542 36.761 31.886 42.182 16.212 34.653 17.287 21.412 30.931 23.971 10.824 10.273 15.42 28.607 21.879 24.571 18.631 19.647 16.064 23.705 24.302 19.943 38.217 44.673 43.269 42.533 29.414 27.571 19.348 26.892 33.11 36.523 27.221 48.892 33.753 26.567 28.671 23.681 17.592 20.634 29.6 15.96 21.898 23.833 23.429 33.188 37.948 33.159 24.013 17.097 20.724 16.505 23.643 21.283 31.416 28.765 31.051 25.1 18.819 31.439 32.512 40.746 54.462 26.185 34.03 22.098 36.31 ;
1094, 19.756 13 13.574 22.469 21.717 41.745 42.806 26.564 27.2 32.7 63.455 23.091 24.597 32.514 36.667 36.56 34.25 47.489 46.604 31.902 30.701 33.19 27.393 29.244 29.25 11.387 24.99 30.358 8.058 23.282 8.833 29.962 33.567 36.66 36.648 17.75 27.612 32.86 29.593 39.611 40.188 35.36 36.615 38.486 37.054 37.702 33.875 21.591 22.5 15.265 36.58 22.324 14.518 46.867 39.023 29.416 37.162 24.372 28.86 29.655 33.789 24.955 27.898 32.082 56.667 56.394 41.08 22.256 28.726 25.954 26.958 32.956 25.867 26.68 36.8 27.774 27.207 25.062 40.944 47.673 22.893 29.533 29.461 26.48 19.238 30.884 23.436 57.003 45.267 18.933 21.898 25.615 19.192 18.178 24.432 21.589 26.715 16.661 18.862 15.617 34.812 31.738 27.313 13.477 20.676 20.069 35.587 14.439 17.16 13.91 25.805 17.216 32.705 14.875 24.595 29.533 20.123 32.173 27.5 18.012 33.93 30.886 39.234 15.336 33.547 16.657 18.741 31.948 23.186 11.459 10.525 15.4 28.75 20.56 24.175 17.73 18.974 16.17 24.773 24.292 19.311 37.298 43.911 42.077 41.222 29.943 28.8 19.522 27.6 33.33 34.605 25.649 49.743 33.518 27.833 30.301 23.306 16.398 20.515 27.47 16.62 21.373 23.439 26.586 33.516 37.883 32.651 24.063 17.086 19.816 16.566 25.33 20.495 31.732 29.198 29.879 24.929 17.861 32.134 33.352 41.173 53.042 25.459 34.966 21.346 36.283 ;
1095, 19.439 12.923 13.353 25.042 22.283 41.388 41.403 27.291 25.571 32.725 61.53 22.455 24.06 32.543 35.611 36.12 36.702 44.667 46.229 31.49 31.557 34.413 27.918 30.067 29.948 11.925 25.961 30.149 8.538 23.776 9.119 29.096 34.742 38.34 40.606 17.92 28.01 33.04 28.315 41.452 40.297 36.547 35.641 36.243 37 38.544 32.196 20.841 23.28 15.265 36.04 21.919 14.536 46.253 39.733 29.888 35.768 24.008 28.684 28.08 32.632 25.18 27.449 31.145 55.742 56.615 44.172 22.22 28.836 27.769 27.729 40.429 25.781 26.44 39.077 26.774 26.739 23.875 40.097 46.596 23.467 27.838 28.978 26.102 21 29.92 23.149 53.183 45.203 18.854 21.458 24.787 21.051 17.511 24.477 20.654 25.677 15.991 18.17 16.76 34.822 31.143 28.881 13.523 21.396 20.069 36.44 14.512 17.235 14.258 25.963 16.682 32.192 13.025 24.27 29.053 21.369 31.481 26.68 17.795 34.972 31.106 37.429 15.097 31.989 16.861 21.435 30.948 22.571 11.243 9.828 14.47 28.69 20.448 24.299 17.516 18.319 17.372 23.773 23.896 20.358 36.477 41.802 40.41 41.2 31.029 27.957 17.957 25.708 33.46 35.221 25.545 51.824 33.188 27.25 29.932 23.861 16.233 20.644 28.66 16.12 21.169 23.591 25.929 33.281 37.792 29.794 24.215 16.462 19.31 16.505 25.161 21.424 31.745 30.111 30.495 23.143 17.944 30.378 32.392 38.341 49.902 25.083 36.098 22.235 35.563 ;
1096, 18.659 12.615 14.176 23.729 23.783 40.357 45.458 29.436 25.3 30.325 56.53 22.25 23.806 32.614 35.278 34.7 35.167 50.178 46.458 30.676 30.639 33.159 28.295 32.422 30.354 11.011 24.873 28.269 8.423 22.235 8.119 29.192 36 38.351 42.38 18.92 29.673 34.08 30.685 45.27 39.609 39.347 36.103 36.014 34.634 35.535 32.214 22.75 23.24 14.376 35.59 22.23 15.136 47.578 39.282 29.376 35.02 23.698 30.851 28.876 33.496 26.112 28.204 32.082 59.864 57.298 48.391 24.341 29.699 27.611 27.438 40.264 26.21 25.933 41.277 29.925 28.348 26.062 39.528 45.106 22.107 26 29.697 26.959 18.984 30.295 22.287 50.846 46.158 18.18 19.78 25.959 20.41 17.278 24.829 21.626 26.082 15.893 18.649 16.61 34.317 30.952 28.91 12.631 20.324 19.139 37.147 15.244 17.938 14.157 26.402 16.966 31.192 14.9 23.613 27.907 19.554 32.481 28.22 17.506 33.549 31.106 37.883 15.646 32.379 15.722 20.753 30.207 22.171 9.946 10.515 14.88 28.333 21.5 23.916 17.754 18.595 16.553 24.068 23.917 19.67 36.577 42.139 42.487 43.722 31.114 27.357 19.13 28.446 32.25 37.337 27.351 52.622 32.353 28.45 30.315 23.653 16.214 19.446 27.19 16.58 22.441 24 27.157 33.609 38 31.302 23.468 17.194 20.54 16.899 25.768 21.242 30.651 28.062 30.091 25.129 17.694 28.902 32.568 39.728 50.168 24.962 36.622 21.203 35.622 ;
1097, 20.659 12.846 14.162 24.031 24 41.337 46.333 29.564 24.2 28.85 54 24.705 24.522 32.629 33.426 32.68 34.988 48.867 43.854 31.824 30.969 33.206 28.607 31.889 30.344 11.204 24.333 28.761 7.808 23.753 8.69 28.731 35.383 39.277 41.93 17.852 29.551 33.62 32.185 47.024 40.672 36.68 34.308 34.986 35.226 36.561 32.661 22.432 22.94 14.274 36.37 22.446 14.173 52.518 41.863 29.128 36.404 25 30.807 30.08 34.789 27.18 31.245 31.782 60.152 56.644 48.655 23.829 30.548 28.12 28.271 40.341 25.657 27.04 39.785 29.038 27.565 23.667 39.389 41.75 22.56 23.448 29.191 27.265 19.222 27.786 22.255 48.234 47.721 18.169 21.847 25.852 20.026 18.056 23.523 20.981 24.873 16.741 19.319 16.526 34.168 30.167 26.985 12.723 20.063 18.403 35.293 14.354 17.852 13.831 26.341 16.841 32.641 13.875 24.405 30.147 19.138 31.365 30.42 17.193 35.268 31.138 37.779 15.434 32.274 16.352 22.129 32.086 23.186 12.054 10.525 15.99 30.571 21.922 24.669 18.443 17.914 16.234 24.42 23.781 17.915 38.006 43.317 41.077 43.667 31.557 27.171 17.761 27.015 32.89 37.826 26.338 53.324 32.318 27.45 30.164 23.542 15.835 19.347 26.53 16.76 23.881 24.864 28.529 32.266 38.468 31.159 25.051 17.484 19.874 16.404 25.393 20.626 29.772 29.889 29.061 23.243 17.361 28.646 32.88 40.353 49.091 25.242 37.777 21.438 35.251 ;
1098, 19.39 12.885 13.706 22.25 23.033 41.653 46.819 27.036 23.143 26.775 54.273 21.932 22.537 30.657 31.278 32.66 35.048 48.111 42.604 30.892 29.165 31.397 28.082 32.267 29.302 10.892 28.539 29.179 8.135 22.447 9.595 29.135 35.908 39.149 42.141 17.455 28.408 33.68 34.519 49.46 37.438 35.987 36.051 34.324 38.409 36.877 32.804 22.045 24.02 14.675 35.1 23.378 14.227 50.434 41.26 29.984 36.758 25.62 30.86 31.46 35.571 27.27 35.51 31.3 57.47 53.337 45.989 25.317 28.425 29.065 27.604 39.901 26.686 25.76 36.908 28.792 27.87 24.521 37.653 43.644 21.44 21.438 27.045 25.724 19.317 27.054 20.596 45.166 47.372 17.045 21.288 27.18 19.205 16.778 24.793 21.561 25.184 17.125 18.074 15.844 34.356 29.262 27.507 12.785 19.342 18.694 35.293 14.939 18.802 14.73 26.341 16.193 32.744 16 24.009 29.827 20.492 31.769 29.32 17.759 33.268 30.13 37.143 13.956 29.737 15.954 22.071 30.569 22.171 11.703 10.758 14.45 29.952 21.836 23.695 17.836 17.94 16.755 23.409 24.469 18.651 37.628 44.079 39.346 41.822 32.743 27.557 18.587 26.477 32.56 37.837 26.74 55.716 31.894 26.2 28.534 23.833 16.272 18.614 25 17.17 23.492 24.879 28.357 32.484 39.195 30.984 25.481 17.742 18.494 15.929 25.116 19.636 28.55 28.704 27.253 23.857 17.833 27.793 32.592 39.803 47.65 25.28 35.78 21.529 35.241 ;
1099, 20.585 12.808 13.382 24.167 22.95 46.041 47.083 27.2 21.286 31.05 56.318 21.773 22.94 30.614 33.5 33.56 35.012 51.711 43.146 31.147 29.505 33.698 28.689 31.8 30.594 11.247 28.814 29.687 8.385 22.047 10.5 27.25 36.133 40.543 40.38 18.284 29.714 32.68 33.37 48.27 38.578 36.08 36.077 37.378 39 36.763 31.232 20.75 23.62 14.128 34.39 22.405 15.518 51.012 39.359 31.824 37.283 24.713 32.36 32.743 35.699 26.506 33.633 31.764 59.803 53.192 44.575 23.829 28.918 26.843 27.979 36.484 26.248 25.92 36.831 27.396 27.413 24.667 35.194 39.654 21.027 21.4 27.831 26.02 18.333 25.107 19.298 44.228 48.244 17.18 20.712 26.221 19.821 16.633 26.441 20.542 25.646 15.643 19.596 15.532 35.891 30.381 27.657 12.646 19.586 19.028 33.88 14.451 17.346 12.955 26.244 17.784 33.936 15.85 23.847 30.627 21.769 32.154 30.08 17.289 32.662 29.683 36.351 13.761 29.337 15.75 21.576 28.328 22.3 10.77 10.495 13.94 27.976 21.095 23.864 16.877 18.319 17.511 23.955 23.281 18.151 36.517 41.653 39.564 42.256 33.143 31.629 17.717 27.308 33.94 38.012 26.597 54.405 29.776 26.15 28.658 23.653 15.893 17.693 23.82 16.41 21.542 25.303 28.129 32.953 37.571 29.746 25.152 17.226 18.402 15.354 24.598 19.313 27.732 27.741 27.061 22 18.542 26.951 32.672 37.41 45 24.057 34.076 22.039 35.426 ;
