3061, 65.822 101.145 59.638 91.592 146.025 160.065 136.155 99.638 127.716 110.469 114.281 77.4 116.454 145.923 192.703 245.172 147.559 261.148 296.153 229.538 154.27 132.691 139.993 118.668 169.414 128.203 194.731 189.396 216.711 363.749 228.965 301.492 153.839 86.098 123.757 186.914 218.526 182.679 331.58 505.024 178.331 314.931 313.081 302.141 199.714 241.667 183.602 121.357 115.111 129.935 106.562 139.303 109.424 159.746 103.236 172.639 178.081 195.227 366.603 422.63 255.689 261.337 282.49 205.176 241.691 161.324 187.062 224.472 369 223.005 141.696 168.881 128.457 112.439 140.984 88.845 47.735 99.36 62.943 75.895 84.812 107.375 137.902 75.654 70.614 152.394 159.938 199.064 206.856 181.171 364.977 254.687 192.792 207.493 116.177 234.426 128.411 108.041 77.862 65.22 50.171 103.395 134.119 185.075 188.527 381.269 451.221 271.769 258.906 353.614 336.684 332.127 346.356 280.211 266.496 241.309 297.823 388.645 378.688 490.912 322.944 265.926 250.425 190.135 123.497 66.331 136.02 239.649 83.508 ;
3062, 72.021 100.523 57.801 95.63 144.792 158.185 122.212 96.435 116.392 101.763 116.158 86.467 134.525 133.007 182.632 225.97 148.495 237.841 257.653 238.798 146.829 153.732 165.294 123.824 146.195 122.276 210.342 182.692 188.853 361.617 211.042 309.631 137.049 98.969 126.061 194.247 199.466 173.929 316.42 492.159 192.624 308.046 391.512 279.121 184.521 214.148 186.648 117.013 106.765 119.698 120.538 121.2 96.459 140.376 97 167.736 170.505 183.725 418.319 443.502 267.43 257.448 270.858 196.805 218.735 183.451 177.225 205.63 382 221.407 123.02 168.755 117.946 110.052 132.211 85.833 37.676 111.725 54.893 71.651 81.937 103.66 156.908 86.309 71.908 156.483 146.438 188.726 197.27 191.518 316.986 257.669 193.935 201.202 116.315 203.989 121.889 108.619 76.11 58.593 51.379 103.099 131.266 182.692 192.644 363.133 444.552 270.517 241.085 358.426 342.747 347.33 326.05 281.113 267.278 242.331 274.232 384.355 346.653 451.116 307.646 260.639 255.731 197.474 176.68 64.148 147.051 228.83 87.48 ;
3063, 66.233 99.238 71.773 101.076 145.33 146.306 120.902 110.966 127.931 94.314 108.45 84.929 116.956 157.671 183.189 247.737 156.644 286.769 284.389 228.374 130.855 140.813 150.596 111.122 151.383 102.667 187.425 183.333 223.309 391.029 203.875 331.193 150.854 102.271 120.661 203.887 227.431 226.136 296.912 484.337 176.607 350.183 420.228 264.434 176.765 254.393 190.915 107.851 111.938 113.195 102.886 128.41 111.366 119.023 99.859 168.486 145.343 188.47 478.388 454.987 273.933 272.699 242.701 172.905 207.191 159.686 198.056 198.972 343.973 231.727 129.696 178.709 138.75 105.165 139.784 66.092 52.618 99.927 57.08 71.362 79.121 105.425 160.779 94.084 71.168 156.339 150.188 188.402 200.507 166.468 338.655 231.466 169.19 197.502 121.619 201.011 120.237 98.928 91.069 60.431 40.893 85.539 131.22 171.057 198.878 354.774 505.587 265.098 248.247 326.822 375.799 349.878 358.089 260.655 268.426 242.409 421.514 396.343 383.487 442.072 325.021 253.579 303.149 261.252 254.544 69.686 146.391 228.945 82.548 ;
3064, 63.849 100.087 65.014 90.324 145.01 136.621 136.471 96.706 124.01 85.691 108.918 77.729 125.29 147.727 180.892 235.694 160.739 310.857 265.097 249.664 156.237 140.252 141.985 119.156 174.586 121.878 185.087 189.868 224.681 373.181 216.979 312.476 152.62 91.603 117.739 195.968 225.504 190.593 282.512 444.38 181.528 302.649 400.935 252.263 184.538 221.837 163.409 113.409 108.593 126.716 106.124 121.113 107.273 129.532 111.422 168.354 163.192 183.693 449.328 510.048 293.719 279.699 232.5 178.971 304.265 211.667 159.863 191.889 334.858 232.278 142.182 182.695 129.13 114.84 151.708 80.506 40.741 91.382 56.989 68.368 73.735 93.035 145.521 76.251 70.223 153.261 165.286 192.005 207.037 167.896 370.955 248.558 176.32 173.256 102.32 195.489 118.884 107.928 80.159 65.532 46.95 85.479 125.826 184.361 176.833 346.789 487.413 256.808 233.865 326.325 357.339 343.975 336.372 263.014 259.678 255.978 459.923 360.247 388.774 440.945 311.287 235.693 231.269 242.221 234.769 73.025 132.081 241.12 76.949 ;
3065, 58.658 102.407 66.411 89.353 134.848 152.008 120.596 119.836 125.618 93.624 105.608 88.429 110.798 159.364 169.778 246.017 130.426 295.511 259.014 240.011 147.217 140.618 159.941 119.293 173.06 100.22 177.338 183.245 217.015 358.605 211.076 295.647 147.761 100.292 101.322 204.382 213.509 173.471 342 500.298 177.68 286.687 414.618 279.944 169.664 216.252 187.523 122.8 120.488 123.6 103.652 124.574 95.279 121.578 101.136 164.569 155.455 189.1 441.19 540.767 294.807 308.196 259.681 202.587 329.103 251.304 164.887 201.37 310.876 217.799 132.77 192.06 126.837 106.014 136.514 61.414 42.135 104.809 62.23 85.23 85.381 92.345 137.135 74 71.984 160.694 140.228 202.84 194.233 180.396 370.545 270.485 181.55 175.059 108.663 183.489 148.895 114.418 82.076 60.685 50.132 97.985 134.22 172.537 185.766 355.961 520.547 271.064 259.682 387.975 362.04 317.767 338.106 315.676 288.087 261.652 509.989 391.41 372.94 475.552 331.641 243.084 256.328 279.345 276.646 69.038 108.198 270.935 88.881 ;
3066, 58.685 106.587 67.823 99.277 142.777 149.089 127.119 95.689 133.569 87.351 95.749 77.919 129.306 138.287 179.086 222.746 148.809 302.643 321.306 233.698 142.671 127.585 138.588 128.693 152.88 93.919 180.402 183.648 215.098 324.918 220.958 297.668 153.361 90.661 110.835 196.538 195.418 174.486 336.268 518.562 171.506 306.962 390.992 265.394 186.546 229.407 167.903 103.528 114.981 122.451 99.886 120.928 105.605 138.497 97.799 162.868 155.04 185.861 370.828 527.031 286.452 278.902 232.843 190.846 333.324 235.284 178.25 195.333 311.212 236.713 140.155 216.258 146.582 108.972 126.346 55.977 40.3 96.702 57.797 68.625 81.269 98.29 141.632 66.576 70.332 145.522 150.728 203 199.181 183.959 335.577 230.865 190.121 183.113 99.442 179.436 140.921 104.835 80.586 68.691 42.629 93.268 124.968 171.837 218.446 366.233 546.965 291.363 259.664 416.629 328.862 328.457 335.428 356.739 333.243 235.762 537.486 383.536 384.739 450.884 313.723 223.5 229.313 248.678 240.49 75.886 109.949 263.738 74.791 ;
3067, 56.733 103.523 64.355 97.849 152.411 151.226 126.477 97.887 112.333 87.691 108.924 78.395 135.454 154.336 159.481 228.552 166.138 298.907 251.056 242.302 142.487 140.593 140.926 129.712 160.173 112.87 198.388 183.333 204.779 349.374 226.694 268.31 142.576 96.556 110.978 190.091 206.065 195.693 344.688 517.851 174.837 290.977 380.675 265.091 185.017 240.467 168.92 126.711 107.519 112.507 101.562 115.877 95.39 123.329 106.638 175.507 191.939 164.271 373.397 475.427 304.763 269.503 213.5 170.081 290.912 209.5 185.137 185.028 313.531 232.435 148.514 189.609 135.799 98.675 130.022 41.523 30.829 88.803 60.264 79.02 71.511 88.53 126.773 71.482 66.245 152.194 144.728 185.676 197.247 192.027 320.759 258.791 185.879 175.034 102.199 155.926 128.658 109.356 87.117 76.615 50.829 95.425 126.711 170.987 218.91 346.717 481.308 303.171 260.148 395.629 339.92 325.954 365.722 356.718 291.913 235.398 516.138 388.036 373.995 429.47 273.579 207.005 223.433 227.749 236.265 80.703 133.853 252.292 81.78 ;
3068, 61.26 109.924 64.702 91.155 128.228 128.274 127.694 97.458 122.755 81.969 113.526 87.838 142.077 141.476 162.681 237.121 159.941 309.192 263.778 222.328 134.217 161.203 139.978 132.415 161.504 106.276 179.397 177.41 200.98 380.794 242.611 297.144 155.137 94.339 113.217 220.979 226.065 198.55 338.98 527.447 195.551 419.359 381.52 258.096 196.798 256.452 173.29 113.783 119.914 105.93 100.924 117.559 116.849 129.035 101.769 172.708 176.727 182.175 398.293 485.203 267.911 257.773 192.838 172.553 306.368 211.618 163.887 193.463 285.646 227.617 133.77 210.53 123.082 104.387 120.849 55.603 39.206 88.719 73.084 76 77.332 92.945 130.252 68.042 48.668 152.428 138.071 175.146 187.377 180.604 322.591 237.859 199.991 154.202 100.376 158.309 131.874 127.175 112.234 92.052 48.168 105.184 134.564 173.392 205.847 366.054 496.221 278.449 240.309 386.259 344.96 325.015 399.361 353.958 345.591 234.365 510.077 383.235 380.779 449.309 309.503 233.46 273.761 245.733 266.531 83.542 137.487 313.259 69.814 ;
3069, 49.986 122.721 65.184 92.63 132.533 128.758 120.544 106.972 135.078 73.675 116.246 80.919 132.169 157.035 189.141 242.629 171.452 330.769 260.833 236.489 141.579 135.862 134.382 127.444 163.579 109.431 171.995 180.941 211.064 382.103 294.583 306.765 160.829 94.244 109.248 231.376 238.948 197.443 325.81 471.12 174.556 419.687 366.163 278.975 197.95 243.311 177.006 131.728 107.16 123.623 107.614 122.451 118.814 154.746 116.196 158.222 155.384 178.219 399.698 493.062 323.756 240.356 214.078 193.474 280.853 240.902 155.275 203.694 307.805 229.072 131.784 189.781 147.788 106.495 149.416 57.483 36.394 92.955 70.636 74.73 67.691 91.24 121.472 83.183 90.217 193.244 145.848 186.507 206.837 168.532 325.518 278.785 239.45 176.877 105.309 160.5 131.316 106.964 106.552 80.673 65.182 97.955 131.638 237.401 215.392 370.254 506.983 283.658 252.43 361.817 428.621 370 495.367 360.077 421.278 279.652 507.072 366.645 387.638 485.304 319.097 258.01 265.746 245.589 256.027 87.763 144.03 361.588 79.554 ;
3070, 60.925 114.692 72.014 94.618 137.025 132.831 142.098 120.328 122.01 88.242 133.164 73.471 118.432 178.538 202.876 234.703 163.941 334.841 267.222 230.584 159.224 160.309 134.912 129.015 157.278 123.715 190.461 174.271 212.456 365.403 253.403 299.294 135.834 92.088 100.17 214.602 236.121 195.079 316.102 467.731 178.983 428.908 334.61 273.328 182.74 239.556 172.295 119.085 118.586 119.786 87.676 114.949 97.541 134.399 110.106 169.167 166.707 186.657 344.216 488.696 380.607 244.374 200.814 250.805 301.706 256.775 192.269 199.065 337.487 220.445 139.635 216.55 130.495 110.236 127.259 65.046 40.276 80.051 55.766 60.342 74.888 87.745 125.344 78.974 90.326 200.811 169.362 169.74 214.047 183.964 387.495 267.509 257.892 153.448 120.326 153.894 112.342 110.541 95.931 83.761 64.271 97.834 132.986 227.476 212.311 385.685 522.616 284.06 246.852 406.289 420.023 363.096 441.767 352 396.287 305.21 490.613 386.494 367.141 501.95 306.974 243.243 349.612 254.494 232.17 92.602 134.183 341.659 63.395 ;
3071, 58.973 110.75 67.177 99.45 140.503 174.911 133.549 104.497 112.765 83.149 170.158 81.095 132.273 160.629 207.211 233.974 171.617 287.066 265.694 241.935 142.921 129.504 167.632 114.424 157.842 106.813 172.589 181.989 228.284 386.905 275.382 282.021 146.878 100.783 114.378 204.973 225.03 182.386 300.068 449.154 174.584 413.595 348.48 265.212 177.202 237.37 162.943 120.987 111.426 125.405 109.371 118.39 114.326 196.821 99.236 178.181 176.263 191.717 391.06 475.736 368.356 224.16 190.353 225.906 290.368 233.814 188.688 190.324 323.522 232.598 125.122 212.305 136.353 117.698 146.178 60.931 39.318 72.146 69.349 77.013 64.327 82.29 124.828 81.738 94.984 217.267 155.567 176.721 199.577 180.419 376.141 249.607 246.697 156.241 90.657 153.426 121.547 117.572 115.214 71.174 62.861 91.021 127.592 222.881 222.631 362.348 520.552 278.5 260.251 348.162 421.029 335.934 454.956 317.634 383.061 288.818 430.409 374.259 324.673 458.762 294.282 208.847 262.172 217.733 213.395 80.682 124.442 305.637 55.734 ;
3072, 74.404 114.657 71.071 98.239 138.208 157.581 132.259 108.836 134.99 82.541 164.877 76.91 138.727 191.091 196.184 226.397 170.186 340.291 261.778 249.424 170.27 143.154 142.515 118.224 150.947 111.569 194.498 184.784 223.775 377.658 266.542 292.289 147.185 94.963 126.078 224.145 210.655 189.964 288.42 442.74 174.404 384.534 323.659 248.697 164.79 216.956 187.062 134.54 132.395 119.293 93.033 121.821 115.721 187.509 100.749 165.167 160.343 184.151 358.284 447.586 382.378 220.975 176.696 199.52 242.426 201.598 161.613 180.556 329.69 243.115 130.946 235.96 159.995 113.538 130.519 51.839 29.476 90.011 71.215 72.349 73.592 87.605 134.055 90.204 92.44 189.494 170.518 177.662 218.967 178.568 363.377 264.969 243.636 167.522 106.961 146.255 126.232 110.082 90.483 67.346 59.8 87.955 128.037 209.106 209.036 349.272 493.715 281.526 247.17 341.173 382.391 368.046 430.056 324.394 354.409 271.243 444.26 335.681 335.593 407.978 280.764 214.53 294.112 214.29 199.599 83.203 126.218 285.568 63.887 ;
3073, 58.781 103.506 79.397 96.727 130.827 147.371 144.85 119.395 99.598 97.258 179.62 79.271 134.093 145.986 189.957 206.832 175.75 323.846 262.972 242.492 140.98 137.667 133.176 107.244 162.075 118.813 178.237 187.216 220.716 369.395 253.576 268.219 147.117 100.461 118.635 202.247 225.884 176.393 298.298 432.793 182.511 381.443 333.228 262.434 188.521 221 145.852 135.315 119.148 122.647 101.838 121.908 105.186 202.353 110.593 143.653 154.01 173.884 296.819 418.639 354.215 208.767 172.211 180.799 227.235 210.794 177.419 195.167 294.549 230.569 147.73 211.742 134.897 120.656 121.919 58.144 43.3 83.747 63.927 76.441 70.3 88.775 161.319 85.016 93.288 198.711 166.29 190.658 214.153 179.874 375.105 261.129 228.134 157.3 103.917 164.862 128.9 116.32 84.041 67.642 53.932 84.44 140.578 222.581 215.086 338.366 487.738 291.269 252.547 300.599 405.661 364.741 430.85 299.092 325.991 241.856 411.066 428.102 366.181 415.845 259.149 194.936 259.157 203.296 181.864 61.712 124.467 263.016 71.011 ;
3074, 62.952 112.907 59.475 89.853 140.147 162.984 132.689 105.316 107.147 85.01 138.117 83.629 125.803 154.811 195.611 216.703 166.952 297.566 271.639 237.912 143.408 145.675 132.926 126.678 151.278 109.114 178.648 181.821 234.064 369.597 257.215 274.299 145.805 95.105 109.174 212 196.302 189.686 295.254 398.678 177.146 374.168 269.138 270.192 181.79 202.978 170.926 109.783 110.241 109.228 107.89 127.605 109 181.942 100.844 158.167 184.586 176.359 292.733 411.004 350.696 206.577 158.667 170.186 229.235 192.765 160.731 196.324 317.982 231.957 127.439 212.073 132.315 128.665 129.832 47.46 52.806 95.466 70.613 74.026 77.803 95.375 132.804 90.099 81.701 200.578 141.103 180.626 215.93 177.572 341.732 258.331 220.052 148.493 110.906 164.745 126.189 111.227 90.248 66.284 50.993 86.584 132.261 216.396 207.595 360.434 528.773 291.162 245.83 319.198 415.167 336.107 436.3 285.331 320.278 234.536 410.779 457.307 365.543 410.541 267.697 178.644 230.955 211.214 188.714 75.021 128.64 271.534 60.469 ;
3075, 60.473 107.483 66.383 92.172 142.071 160.137 137.896 118.277 106.363 89.314 126.854 78.576 140.459 167.189 188.811 224.608 148.165 296.698 264.292 231.935 140.664 154.081 152.654 113.171 136.812 100.033 176.676 180.81 223.377 355.749 238.535 287.46 144.463 105.366 112.917 212.737 185.909 165.736 262.785 385.298 177.011 337.58 313.325 224.788 164.471 214.244 139.824 114 110.901 120.647 94.748 110.856 111.413 153.832 99.97 176.903 159.141 173.438 319.853 371.789 343.03 183.215 144.235 176.464 228.529 151.902 164 190.75 266.593 202.545 134.385 208.285 138.712 130.094 130.011 36.477 37.559 82.073 61.973 65.901 81.906 84.97 148.245 84.12 89.092 182.239 161.317 171.146 206.335 167.874 365.127 284.521 212.974 163.34 126.227 232.723 143.863 115.536 84.09 69.492 49.661 89.792 142.477 184.824 204.563 385.541 606.552 339.239 278.52 309.832 515.149 425.371 444.328 336.042 332.157 251.337 416.956 485.476 415.709 478.16 280.205 191.386 278.298 229.197 161.395 58.606 126.726 281.819 65.316 ;
3076, 63.041 108.401 63.56 99.765 153.67 170.903 131.959 106.458 128.431 96.046 137.871 71.095 134.792 145.699 209.67 218.297 152.904 278.703 300.778 228.76 133.079 144.146 155.324 121.263 142.323 115.504 173.607 175.004 210.255 348.309 263.792 263.989 135.517 103.6 120.43 188.398 202.552 183.836 261.317 362.731 168 327.511 283.447 215.449 163.269 223.178 156.75 114.494 117.327 116.419 96.124 114.19 101.407 165.017 96.286 184.097 164.202 163.749 308.871 344.026 373.689 185.288 151.931 191.397 215.059 179.147 178.619 193.87 255.301 224.368 125.176 188.437 127.701 128.377 129.859 55.259 41.006 87.809 71.605 69.632 88.83 85.995 144.337 85.565 71.25 162.528 145.79 175.484 199.87 168.563 346.509 270.503 205.515 153.956 117.851 214.372 131.989 103.66 92.524 68.538 56.368 97.151 141.596 200.048 202.126 376.082 628.262 312.321 298.103 320.807 531.259 424.848 412.628 339.408 338.643 218.21 379.983 480.723 417.442 459.878 303.513 190.98 280.843 219.536 141.211 58.017 131.071 268.76 77.175 ;
3077, 59.938 104.233 65.156 100.445 133.096 150.984 131.803 107.661 130.333 91.237 144.433 78.562 118.055 153.224 205.351 239.638 178.074 253.78 247.583 235.221 151.039 119.634 133.926 123.62 168.451 105.203 180.461 173.813 217.015 347.469 272.083 308.342 139.634 100.159 113.9 205.833 214.414 195.121 248.585 345.755 146.118 308.122 275.211 275.485 159.966 234.496 162.261 116.996 116.963 112.86 107.433 120.769 89.901 164.029 103.482 150.826 145.515 160.199 276.629 350.599 368.852 182.46 147.912 171.249 209.044 192.5 195.312 171.148 270.726 239.804 121.588 201.225 126.397 113.91 138.795 49.471 36.435 75.236 65.126 70.401 92.3 101.18 126.761 77.696 83.375 176.222 153.79 184.005 202.019 168.117 348.45 248.196 202.84 158.67 121.558 258.021 157.458 120 80.793 65.336 45.104 107.94 168.844 218.339 207.667 367.989 576.977 347.073 267.839 298.162 547.793 450.995 415.706 324.866 325.843 255.199 379.669 485.361 412.442 503.21 256.246 199.926 271.813 200.097 126.231 64.119 113.65 300.777 62.802 ;
3078, 59.021 113.57 60.681 107.391 153.68 152.056 132.435 110.158 146.794 102.015 136.772 84.19 129.23 158.615 201.697 224.547 159.08 265.786 236.153 243.557 130.987 132.431 148.875 117.385 159.534 125.74 164.242 180.245 210.078 350.597 267.701 351.299 134.737 94.403 105.635 209.317 212.224 189.364 236.4 333.096 169.742 305.397 254.341 282.01 183.479 252.296 166.722 112.306 113.833 116.302 106.205 126.349 98.058 147.931 104.683 157.222 167.121 175.06 272.06 332.436 353.519 171.933 142.088 156.603 229.647 189.765 185.881 192.435 252.982 207.627 125.554 199.318 126.614 125.764 113.805 46.241 34.394 75.022 69.797 87.105 101.834 153.19 124.644 74.016 84.772 184.922 139.942 205.466 251.298 179.676 365.077 260.11 184.065 158.596 154.84 340 175.532 134.784 99.848 75.294 48.614 140.895 203.826 251.907 202.396 406.609 610.64 314.453 265.812 293.467 609.92 482.036 569.861 316.338 377.304 258.238 404.111 454.59 389.045 509.773 272.918 188.198 267.202 205.911 164.163 53.148 115.213 344.378 61.446 ;
3079, 56.123 102.105 76.617 87.933 146.599 132.032 149.772 105.966 119.833 97.216 139.614 77.267 141.175 162.399 184.659 209.047 160.138 255.945 226.458 244.13 147.645 127.455 144.022 112.893 166.789 119.976 159.333 164.923 224.76 359.523 289.764 374.449 141.385 95.742 127.878 198.817 198.216 184.771 218.259 288.284 164.584 295.481 274.943 266.384 181.529 257.156 167.244 114.523 115.469 116.805 114.367 122.292 99.453 155.156 115.839 150.521 182.707 175.474 284.491 323.502 360.089 167.491 141.539 148.729 187.235 172.48 181.2 178.056 271.434 216.469 146.703 198.609 122.082 140.057 144.108 43.19 36.529 85.702 70.559 76.546 92.269 138.03 119.883 79.403 75.315 179.267 155.661 187.091 241.716 192.968 365.632 259.761 176.242 161.778 153.669 323 193.774 124.526 93.214 76.284 49.036 140.849 206.482 248.771 184.392 390.197 599.436 304.701 271.735 283.132 595.431 478.355 576.489 318.662 353.113 271.785 395.199 447.898 388.286 472.691 267.062 160.822 266.142 200.656 164.762 57.919 139.239 318.567 63.028 ;
